Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.4813312,-0.28801888,-0.8131603,-0.8495779,0.803541,0.83758533,0.92491996,-0.26062402,0.5488567,-0.9453792,-0.22950917,-0.7375272,-0.9283956,0.13620622
0.9665446,0.049387913,-0.11874033,0.48010394,-0.9377977,-0.9541779,-0.85574883,0.37243322,-0.28783676,-0.43319374,-0.93597376,-0.779519,0.8904135,0.15922414
-0.08216761,0.9570762,0.7419355,-0.93412477,-0.58063364,0.5454887,-0.8518798,-0.75279,0.6994108,0.9644916,0.58155084,0.05729826,-0.0072791986,0.8250832
0.8333705,-0.81072336,-0.7951815,-0.5371001,-0.89062434,-0.81970197,-0.59738076,-0.15298505,0.43477657,-0.874134,-0.98459756,0.22737795,0.7260058,-0.60925317
0.93294084,0.8678054,-0.8971926,-0.8910263,-0.9670025,-0.5280001,-0.99592835,0.8405414,-0.8224248,0.23094282,-0.651696,0.17134637,0.48594344,-0.10522326
0.6560088,0.9331221,-0.44717452,-0.8643577,-0.87372255,0.23702139,-0.9884305,0.5862591,-0.5096732,0.8588666,0.39011773,0.57333213,0.28888005,0.40295705
0.8712657,-0.43409517,-0.8807957,-0.75904363,-0.72860765,-0.5724285,-0.5350084,0.24442264,0.2789599,-0.9292743,-0.9654963,-0.41669118,0.15914927,-0.45900178
-0.80403346,-0.054649413,0.96366256,0.7487686,0.65667546,0.07204821,0.8331353,-0.8204611,0.5787238,0.89482254,0.7784792,0.06351735,0.27918178,0.62365246
-0.9009291,-0.21234679,0.83495426,-0.7347975,0.75831,0.76049024,0.9288906,-0.96737754,0.9543672,0.5104913,0.33282465,0.07143778,-0.4497309,0.59524196
-0.86406094,0.074368246,0.68962216,-0.8922906,0.7608147,0.86803854,0.921989,-0.95963305,0.9510213,0.33793518,0.4404908,-0.24266842,-0.6908541,0.7338012
0.8844411,0.9178062,0.6779973,-0.56046575,-0.92859244,-0.7573088,-0.9295068,-0.24692863,0.20247687,0.87451404,-0.3397121,-0.6676212,0.8089501,0.80781126
0.24733289,0.56518406,0.35715693,-0.86639696,-0.90345204,0.0036711118,-0.9461543,-0.7234422,0.68034524,0.934927,-0.40236917,0.8379488,0.74494904,0.500667
0.005160172,0.97613394,0.9145372,-0.70568746,-0.009793819,0.003311942,-0.5575898,-0.5675069,0.53214645,0.95447946,0.57708263,-0.75193435,0.019923802,0.7451907
0.10195789,-0.6895802,0.86141914,-0.035540394,-0.8660686,-0.5035059,0.34778562,-0.9486392,0.94862276,0.7516967,-0.7596738,0.55822563,0.90031165,0.80009294
0.9167428,0.56981665,0.77189237,0.0841372,-0.9657569,-0.87929314,-0.88806045,-0.5118577,0.5476133,0.82613134,-0.7214178,-0.3399472,0.9499309,0.7842119
0.87655795,0.63268656,-0.19532445,-0.87097,-0.93416524,-0.78305346,-0.9599844,-0.4232239,0.45561334,0.42367646,-0.9137767,-0.28574792,0.7681247,0.26336685
0.65810406,-0.79600555,-0.2115928,0.7713041,-0.7250002,-0.8874388,-0.62393594,0.451047,-0.2990751,-0.287906,-0.8954887,0.7073487,0.87595624,-0.81199956
-0.91448385,-0.9119692,0.54963845,0.88831025,0.90874463,0.5979043,0.9668715,-0.3767245,0.31890586,-0.21917486,0.62619555,0.77079296,-0.2797067,-0.57389116
0.87179244,0.93284637,-0.101418234,-0.57611614,-0.8872527,-0.6877349,-0.98951364,0.6634645,-0.6631956,0.8368577,-0.23628274,-0.10185862,0.60145855,0.15191309
-0.83582777,0.756727,-0.59248084,-0.9613481,0.5703101,0.9803751,-0.45417902,-0.34843287,0.30147997,0.6587998,0.9177763,0.8026967,-0.8989501,0.53625953
-0.91014373,0.23771103,0.5427018,-0.5237407,0.9034257,0.77491695,0.74793816,-0.57283217,0.5119879,0.56875134,0.69814795,0.4748328,-0.7575398,-0.32487452
-0.9391485,0.40329817,-0.69448173,-0.7660094,0.94882745,0.98058516,0.63949203,0.40781888,-0.265799,-0.06465084,0.94378394,0.6931015,-0.96089584,-0.29642078
-0.39307207,-0.7015667,-0.86808395,0.87257266,0.13574694,0.17730136,-0.8462434,0.9560043,-0.9747232,0.15613349,0.76857626,0.98237914,0.38533437,-0.92868567
-0.8889178,0.29354712,-0.040037557,0.47672814,0.94317025,0.86672235,0.55647004,0.6788785,-0.7446448,0.4269473,0.9655838,0.65454805,-0.8174594,-0.558152
-0.9125976,0.62473357,-0.06666703,-0.021854233,0.9501235,0.9600551,0.60870606,0.5626029,-0.5764176,0.5816493,0.98387015,0.5722859,-0.9057809,-0.06798058
0.05963953,-0.7631821,0.8483482,0.89925367,-0.8277085,-0.65700465,-0.31413284,-0.58876324,0.32302263,0.8545547,-0.12228995,0.8812906,0.9489946,0.20108666
-0.97573644,-0.62664926,0.47483724,0.065655634,0.9273551,0.9200838,0.9171945,-0.5393775,0.4302716,0.55490816,0.9025331,0.9306483,-0.6946891,-0.40690973
-0.91605735,0.67208964,0.36133313,-0.94197387,0.73028415,0.97578526,0.40426755,-0.842566,0.7520659,0.813817,0.9338191,0.62501603,-0.85481143,0.6929095
-0.5044312,-0.78582305,-0.103448495,0.93474954,-0.3606526,-0.08339524,-0.64491814,0.63915634,-0.847132,0.68683004,0.67856276,0.97515666,0.80558383,-0.7079797
0.7146504,0.94432354,0.9178593,-0.86613053,-0.7734947,-0.6044516,-0.27576068,-0.91557443,0.91200143,0.8070843,-0.5980354,-0.9635276,0.5566013,0.94888747
-0.23951824,-0.44966364,0.9723621,0.6756229,-0.61414486,-0.5931213,0.7030867,-0.9431948,0.89901215,0.8964497,-0.14438136,0.09142661,0.88442963,0.87037426
-0.45210484,-0.71686,-0.9149019,0.48640424,-0.4483881,0.4543466,-0.91691446,0.86393356,-0.93609416,0.3305756,0.68683934,0.9916963,0.39854798,-0.82057124
0.0065333075,0.06162803,-0.2997358,-0.8310028,0.40545136,0.63336027,0.86665577,-0.6289163,0.77055943,-0.835823,-0.3489835,-0.8686132,-0.7729653,0.6712035
0.34802875,-0.6223976,0.81035143,0.09421526,-0.9318618,-0.7507971,-0.5624231,-0.8848386,0.84557235,0.85866153,-0.82350343,0.84146184,0.94027126,0.41695073
-0.14178152,0.50589925,0.74579877,0.87042373,0.44861695,-0.21696626,0.2839217,0.4602873,-0.6495025,0.5735289,0.82256407,-0.47930452,0.15473999,0.20835324
0.17595525,-0.95883715,0.1864891,0.8098756,-0.8361052,-0.75557697,-0.2221625,-0.4445223,0.37162226,0.23552956,-0.8290475,0.9548217,0.93410665,-0.46876124
-0.97548956,-0.2708248,0.6147828,0.5139306,0.9725324,0.91953284,0.94144315,-0.11267852,-0.11503638,0.6549401,0.9730903,0.8220361,-0.84073025,-0.31196874
0.35524085,0.95825565,0.43451566,-0.58278567,-0.7174082,0.309848,-0.9588476,0.41973412,-0.43548483,0.9580966,0.8500164,0.39417642,0.3299156,0.677361
-0.94639605,0.54117423,0.4191838,-0.5615447,0.8554932,0.96237457,0.5344522,-0.44667515,0.19626737,0.85936785,0.97168744,0.7949823,-0.819638,0.33259368
0.8467713,0.9409564,-0.38155898,-0.9781333,-0.82012683,-0.18458372,-0.9292362,-0.2592019,0.38359654,0.36972547,-0.58048725,-0.79136777,-0.096560314,0.770697
-0.9506087,-0.110239804,-0.02284063,-0.029256783,0.9637685,0.9476177,0.9147632,0.1750579,-0.1728395,0.11730688,0.9525859,0.6550986,-0.9136125,-0.27574334
0.4804553,0.2297307,-0.74674785,0.7651214,-0.2622122,-0.4239722,-0.9607257,0.9732282,-0.9727162,0.4378623,0.5483142,0.8893589,0.42122838,-0.8646484
0.2756213,-0.5020911,-0.83625525,0.9207106,-0.10391895,-0.5647243,-0.9058003,0.9813176,-0.97949713,-0.10596221,0.2846461,0.94689655,0.573445,-0.957081
0.23690024,-0.6440524,-0.7812056,0.9592402,-0.53000605,-0.2056632,-0.9130504,0.9640346,-0.97726095,0.039644916,0.71111214,0.9539166,0.77032244,-0.84093493
-0.89814687,0.1977163,-0.8571389,-0.8016237,0.92680055,0.97156334,0.6581332,0.5095334,-0.3265874,-0.5878652,0.8605931,0.51525813,-0.96389806,-0.33702663
-0.17083187,-0.97116673,-0.018804185,0.8432465,-0.58640444,-0.52678424,0.25466198,-0.30731195,0.2723124,-0.14590767,-0.71267813,0.9477038,0.8692279,-0.62505376
-0.89360464,0.39133897,-0.71280223,-0.9537897,0.74965197,0.97762203,0.018723749,-0.2362939,0.37995267,0.3165926,0.825273,0.8808504,-0.9132435,0.053315025
0.7485864,0.6875763,-0.96106094,-0.8265202,-0.7287815,0.27556983,-0.9776217,0.9187742,-0.85739625,-0.42817596,-0.2425181,0.533334,-0.21711418,-0.63934356
0.55038506,0.18078546,-0.96250045,-0.23881285,-0.4380666,0.062323198,-0.9732722,0.971669,-0.9475343,-0.3157707,0.01067217,0.9187284,0.058031216,-0.9378535
0.8162025,0.1140299,-0.9321421,0.68097526,-0.72576296,-0.45265895,-0.97692436,0.9881225,-0.9814853,-0.1716748,0.14797252,0.85578746,0.50328916,-0.8447627
-0.32298487,-0.873854,-0.36585423,0.9779974,0.029425291,-0.13825272,-0.13021794,0.8584772,-0.89223635,-0.24027973,0.5379901,0.9230354,0.6925761,-0.8558031
0.28663614,-0.6961666,-0.8887969,0.95076525,-0.15630993,-0.13745353,-0.79344755,0.97981024,-0.97949696,-0.5712789,0.56526077,0.91624564,0.46841165,-0.90524995
0.087305404,-0.60020554,-0.93497443,0.8772558,0.1740701,-0.09616254,-0.89223796,0.9871992,-0.98660725,-0.35291335,0.6232788,0.9686362,0.26109552,-0.9640899
0.44897515,0.07924912,-0.9384397,0.7399601,-0.2702986,0.22051726,-0.969466,0.98891824,-0.98870736,0.13929488,0.8354909,0.9407506,0.27041802,-0.826792
0.22997198,-0.38330692,-0.96043515,0.7097652,0.14629184,0.23473062,-0.91646516,0.987705,-0.9843118,-0.44367495,0.66807216,0.9525785,-0.025148377,-0.9462614
0.948144,-0.36942944,-0.40334916,0.7133891,-0.96076846,-0.89172363,-0.9092033,0.6005531,-0.573678,-0.23823455,-0.79881734,0.0017907451,0.9255833,0.19148229
-0.9012717,-0.8858938,-0.49955106,0.793854,0.9159597,0.7021878,0.77693605,0.61907756,-0.6472402,-0.43718067,0.69611055,0.9310256,-0.6086175,-0.9048558
-0.23954228,-0.53553694,-0.91744214,-0.69198495,0.7542756,0.73248315,0.8278888,0.2342544,0.088234626,-0.9695482,-0.37522808,-0.5793337,-0.90743774,-0.28291294
0.8514461,-0.26313075,-0.71512735,-0.72882766,-0.4996524,-0.6074391,-0.10417632,-0.08905929,0.5123319,-0.93752944,-0.96275276,-0.80690396,-0.07608767,-0.1904749
0.5551152,0.23724198,-0.92186433,-0.8508218,-0.9264912,0.2650705,-0.9906856,0.6012696,-0.5816981,0.42870218,-0.35789979,0.95827746,0.56472385,-0.5122807
-0.8602656,-0.05571324,-0.95345,-0.68484205,0.8919202,0.9707603,-0.26578218,0.82816154,-0.764107,-0.48002237,0.87013155,0.92271346,-0.9417552,-0.7775563
0.23264161,-0.01261364,-0.9527243,0.73072743,0.2783791,0.39471257,-0.9370929,0.9905814,-0.9896458,-0.16758047,0.8585055,0.9339599,-0.13074125,-0.90492177
0.5308462,0.33905017,-0.85580516,0.7366407,-0.18292515,-0.15894453,-0.9641433,0.98510706,-0.9843093,0.30932263,0.74469227,0.87317264,0.19960357,-0.82998574
0.33952078,-0.48140225,-0.4195923,0.9517021,-0.6637397,-0.6296754,-0.9438163,0.9190796,-0.95366013,0.52105075,0.44534102,0.94021666,0.8724965,-0.8112138
-0.20869097,-0.96020114,-0.59471714,0.97671396,-0.23674873,-0.43014225,-0.117125265,0.8264232,-0.8040826,-0.54189783,-0.22759545,0.95667535,0.81682956,-0.9111122
0.9190818,-0.0461501,-0.6007433,0.7143306,-0.9320108,-0.9265363,-0.97631913,0.8728094,-0.8497905,-0.08751933,-0.85523385,0.43979913,0.89458156,-0.70104456
0.26905283,-0.7818507,-0.91922045,0.870727,-0.03882631,-0.24065521,-0.7078175,0.97110176,-0.9532553,-0.733636,0.049744476,0.9268199,0.2789679,-0.9480331
-0.5313569,-0.9280034,-0.3562171,0.97602445,0.011774962,-0.11875562,-0.07178882,0.78629106,-0.8502528,-0.06491482,0.4220594,0.96468675,0.74466336,-0.8805506
-0.4177002,0.7757829,-0.67531717,-0.5483804,0.46529287,0.8393212,-0.8373648,0.77742124,-0.7349478,0.5937645,0.8854182,0.7621005,-0.6292512,-0.37886587
-0.24240322,-0.89800864,-0.8450778,0.95116556,-0.20421007,-0.1167772,-0.71968544,0.9383114,-0.9522919,-0.31969973,0.4088208,0.9802998,0.665988,-0.92864597
0.898234,-0.13365054,-0.95593345,-0.081379004,-0.85452116,-0.49925014,-0.93344903,0.939502,-0.8469559,-0.8133359,-0.7673894,0.45153478,0.4352357,-0.75924695
0.6914593,-0.9222534,0.023101792,0.9299075,-0.91188556,-0.9012368,-0.7363354,0.17762254,-0.2986818,0.06918151,-0.8250186,0.8929202,0.9674889,-0.4850709
0.74143314,0.39812496,-0.9659466,0.20974717,-0.30840173,-0.00958812,-0.96537334,0.99033546,-0.9813047,-0.46566266,0.29027075,0.76234245,-0.15299012,-0.9016957
0.006892782,-0.7298988,-0.9308131,-0.22394058,-0.5723996,0.13672096,-0.88020515,0.74182093,-0.70130825,-0.45616004,-0.42778853,0.97149056,0.23582889,-0.9020594
0.9023416,-0.085793585,-0.974358,-0.54143465,-0.34092045,-0.19075131,-0.6518627,0.9186122,-0.64943904,-0.97015965,-0.84560335,-0.4791926,-0.4307777,-0.67376626
0.4498369,-0.33967105,-0.945705,0.3399708,-0.6318919,0.10294064,-0.95459116,0.9517661,-0.9406756,-0.29155308,0.21305165,0.94737613,0.39283246,-0.84928757
-0.23830567,-0.559829,-0.9384025,0.86993885,0.6120516,0.34017783,-0.8125577,0.9871979,-0.98940945,-0.4046904,0.8455328,0.9624133,-0.17466123,-0.9607727
-0.27437228,-0.7243795,-0.9145538,0.910088,0.4518057,0.089375034,-0.78404,0.9815988,-0.9843102,-0.3566259,0.72566754,0.9727921,0.16244514,-0.9657315
0.875259,-0.38731146,0.18786967,0.9278702,-0.9560833,-0.90182865,-0.97659814,0.63288605,-0.7138718,0.645342,-0.51248735,0.82911026,0.9673939,-0.2974869
0.1652918,-0.5753287,-0.9388169,0.9077975,0.12056299,-0.039764717,-0.89544576,0.98957616,-0.990249,-0.39546415,0.7141449,0.9616189,0.26897895,-0.9511703
-0.8851137,-0.8295201,-0.65305454,0.7199216,0.93437314,0.66960067,0.65026087,0.75539225,-0.77615863,-0.5093242,0.68257916,0.9160627,-0.7157977,-0.94105774
0.3341424,0.12261399,-0.9537763,0.6874148,0.28737223,0.34496862,-0.9383396,0.99138653,-0.9896981,-0.24218175,0.83132935,0.9015199,-0.22926891,-0.9034924
-0.7064596,0.92069227,-0.2939437,-0.9303256,0.8388149,0.9381792,0.22615223,0.0067181583,0.031725485,0.22107191,0.8933354,-0.53881717,-0.94998425,0.45360366
-0.81439847,-0.5690132,-0.8632831,-0.6388188,0.88374513,0.91638416,0.8803263,0.17679079,0.037585042,-0.8968669,0.3822029,0.20258738,-0.9329685,-0.3946263
-0.25704238,-0.5772992,-0.97834724,-0.15015571,0.10464824,0.84632045,-0.7865071,0.92044026,-0.8876195,-0.7201854,0.56934243,0.95574117,-0.5773005,-0.8140156
0.579975,-0.7985583,-0.9176087,0.8843946,-0.08731766,-0.40810433,-0.32927763,0.9637803,-0.93429816,-0.91335654,-0.26862445,0.59076774,0.18909934,-0.8739413
-0.27769548,0.7826617,-0.49289736,-0.12798572,0.042683903,0.7983665,-0.87910986,0.8121596,-0.82729214,0.78620815,0.94841796,0.7924357,-0.27359593,0.13371055
-0.9527045,-0.45905432,0.5151389,0.16548716,0.9594297,0.92197835,0.9765899,-0.48667955,0.46250877,0.1204763,0.9244799,0.5080836,-0.8565743,0.10969293
0.29944086,-0.8431727,0.6972359,0.98130774,-0.67748934,-0.77720714,-0.27975005,0.18514192,-0.4293936,0.450582,-0.08851477,0.7629408,0.95581174,-0.514363
-0.92205435,0.5174441,-0.1249335,-0.9351514,0.9180881,0.97789276,0.8960487,-0.6429485,0.6793901,0.11698529,0.91129684,0.031167371,-0.9526028,0.5844993
0.12236394,-0.51673764,-0.8455352,0.9317226,0.26230496,-0.28886032,-0.7434543,0.9811969,-0.98281515,-0.47435033,0.5753477,0.8745228,0.1986996,-0.93915755
-0.36315027,-0.8368112,-0.84929514,0.9106221,0.16054258,0.23239602,-0.6164268,0.9390824,-0.9534312,-0.29905805,0.65005296,0.9725335,0.330954,-0.91305196
0.4673901,0.17219555,-0.9656658,0.5475555,0.15591584,0.3092524,-0.95152766,0.9920754,-0.98818564,-0.34610525,0.73456705,0.89552766,-0.23370068,-0.91865706
0.58633286,-0.18624675,-0.9440286,0.8007374,-0.2512174,-0.1452616,-0.9371341,0.9900384,-0.98686326,-0.4040569,0.53066397,0.89315355,0.20445557,-0.90506625
0.86869234,0.64110345,-0.72559655,0.270976,-0.89840865,-0.671176,-0.9940354,0.94453555,-0.93708056,0.6255235,-0.13649136,0.7682217,0.73299474,-0.5713412
-0.6957917,-0.15709752,0.7943243,-0.7687657,0.02574053,0.55610126,0.6718862,-0.96013135,0.9530264,0.67564255,-0.12368001,0.30627668,0.13353628,0.6858231
0.92485464,-0.63815945,-0.5723438,0.92807436,-0.88807505,-0.9494923,-0.83303815,0.88638157,-0.8496096,-0.6360079,-0.8742868,0.05743868,0.90974504,-0.6634216
-0.3032945,-0.68977314,-0.44760126,0.9647202,-0.19780688,-0.15903884,-0.76237595,0.9113052,-0.9597511,0.4191091,0.78315914,0.9597682,0.76542115,-0.8502102
-0.18218787,-0.878501,-0.9012514,0.9221139,-0.013728859,-0.040486805,-0.7177045,0.95812476,-0.9582695,-0.50519764,0.38886207,0.977665,0.46298647,-0.94817406
0.12806694,-0.23664264,-0.7968349,0.9162491,-0.053318482,-0.0028792091,-0.9035046,0.9776751,-0.98606783,0.206219,0.8643015,0.9248284,0.42105946,-0.8428012
-0.42695546,-0.7109605,-0.7311286,0.948534,0.20639038,0.15742716,-0.69143105,0.95255435,-0.97571224,0.144718,0.84294355,0.96787876,0.49236608,-0.9012363
0.74639624,-0.43588778,-0.93379134,0.85097146,-0.2828594,-0.3094985,-0.70903265,0.9796817,-0.96655244,-0.8561775,0.045072008,0.3775634,0.08573547,-0.7724581
0.766738,0.44617295,-0.88733804,0.2733533,-0.65932155,-0.58000636,-0.98580796,0.97554404,-0.96021044,0.16359104,-0.21554346,0.8440641,0.48706046,-0.9024568
0.54913056,0.15456818,-0.46591333,0.83302957,-0.73056954,-0.57961273,-0.98069096,0.93399465,-0.95423096,0.7646529,0.53492594,0.9262257,0.80120295,-0.6782832
-0.015251907,-0.40483376,-0.82207423,0.9066452,-0.2471715,0.18802203,-0.91864604,0.9702894,-0.9837872,0.34650958,0.8889622,0.96457905,0.5638649,-0.81071144
-0.92692953,0.7111808,-0.14735988,-0.56262714,0.9208647,0.98044336,0.5160381,0.2289597,-0.27092078,0.6988455,0.98465955,0.67436475,-0.92575234,0.33182454
-0.87071115,0.4985165,-0.6255186,-0.31823826,0.9503373,0.94329304,0.46192515,0.72837657,-0.69669735,-0.12777364,0.9452557,0.4499237,-0.9343582,-0.56860036
-0.8961246,0.44365627,-0.6194536,-0.8935346,0.9508039,0.96427166,0.9222102,-0.03368208,0.24070522,-0.60382146,0.8268912,-0.41244972,-0.9719936,0.11042134
-0.95056605,-0.703417,-0.29209438,0.43190944,0.95044595,0.89655775,0.8745904,0.35526443,-0.398829,-0.14416453,0.8860435,0.8976657,-0.82548356,-0.7394237
0.90723,0.86884886,-0.9421684,-0.77659297,-0.83770156,-0.36323395,-0.9919357,0.9593581,-0.936485,-0.15363812,-0.43297228,0.11369155,-0.030284535,-0.6525824
0.90843534,-0.6646485,-0.8329683,-0.7555158,-0.9115933,-0.83556265,-0.6922653,-0.15010935,0.54273057,-0.91799814,-0.99051744,-0.25901967,0.6894075,-0.5320048
-0.45916814,-0.5106783,-0.9823178,-0.13167714,0.5435906,0.88230544,-0.8067934,0.9523736,-0.9399429,-0.65677565,0.75263506,0.96847147,-0.74010116,-0.90606266
-0.35325205,-0.7737247,-0.95189273,0.8213323,0.6620713,0.39351135,-0.6761941,0.9814292,-0.97917444,-0.656081,0.7114249,0.97179264,-0.32914838,-0.97355866
-0.20796926,-0.6663403,-0.9616972,0.8304784,0.46220762,0.5381239,-0.83169377,0.98519725,-0.98630273,-0.49607828,0.8346385,0.97416574,-0.16892397,-0.9457171
-0.9583891,-0.67649496,-0.77036756,0.22661586,0.9655605,0.95405114,0.7182638,0.75746304,-0.7494424,-0.2555345,0.93231046,0.9586908,-0.91522646,-0.8633428
0.028274413,-0.96845216,-0.7294161,0.95091075,-0.4196115,-0.52617955,-0.18487807,0.7797725,-0.722081,-0.6951496,-0.55664545,0.9524406,0.8006446,-0.8966783
0.1673784,-0.19727965,-0.94298947,0.5472017,0.38574123,0.21313073,-0.86748886,0.9815264,-0.97455245,-0.5025247,0.55966735,0.89736795,-0.3092235,-0.94931567
-0.21287426,-0.68057716,-0.9340322,0.7980131,-0.09403213,0.3210302,-0.9035483,0.9662709,-0.97800493,-0.040843718,0.7620182,0.9840926,0.33084983,-0.9137812
0.38824403,0.313372,-0.977372,-0.83800083,-0.4490565,0.5413105,-0.96862155,0.92308956,-0.85297865,-0.45299911,-0.112557255,0.9068823,-0.40323684,-0.8898117
-0.9621217,0.51420355,-0.14400013,-0.81925815,0.9493077,0.98551226,0.8021347,-0.23090419,0.2800973,0.49901882,0.9696796,0.7128629,-0.9533826,0.15517321
-0.96865404,0.44210616,-0.4321185,-0.9240587,0.9482987,0.98980045,0.8186103,-0.32091066,0.45068228,0.24434838,0.95183635,0.75233984,-0.96695274,0.10202353
-0.92179555,0.21991771,-0.5928339,-0.9243933,0.8867347,0.9792428,0.79580677,-0.3830673,0.52150184,-0.1895842,0.85263383,0.54631,-0.94420844,0.25602147
-0.5128957,-0.9066987,-0.95620596,0.6740792,0.44782627,0.57104343,-0.48795423,0.9349361,-0.92817324,-0.7347875,0.48698628,0.98272717,-0.36350226,-0.9537089
-0.43365103,-0.832778,-0.9514006,0.49959883,0.74581933,0.3980596,-0.34688097,0.9522736,-0.9223387,-0.83541703,0.21190822,0.9522354,-0.64323205,-0.9798136
-0.27847052,-0.28826767,-0.88359666,-0.84838724,0.72110987,0.7947073,0.8377279,-0.03351625,0.3903425,-0.9536717,-0.35239702,-0.67134964,-0.91664654,0.023379149
-0.07997446,-0.054005656,-0.9766876,0.1347591,0.01015114,0.82818913,-0.9467436,0.9731629,-0.9693177,-0.215048,0.8601257,0.96477616,-0.2908352,-0.7893156
0.53065467,0.35742515,-0.9658799,-0.17489532,-0.27543104,0.3102044,-0.9746307,0.9793547,-0.963895,-0.24161305,0.3931536,0.9003321,-0.11910465,-0.91013235
-0.6764821,-0.8600354,-0.9611849,0.7077034,0.7898029,0.7636342,-0.42344567,0.9628721,-0.96552217,-0.6675072,0.8036577,0.98293626,-0.65663564,-0.9610463
0.272058,-0.36084792,-0.958374,0.84481514,0.1507705,0.14659059,-0.9316406,0.9924675,-0.9921831,-0.33401942,0.78806186,0.957786,0.09585851,-0.94187385
-0.5284191,-0.88456637,0.74088836,0.3349384,-0.72678685,-0.13571891,0.36223745,-0.8909794,0.8678863,0.7408512,-0.48801082,0.94359314,0.87425923,0.22084652
0.4237225,-0.6766096,-0.89312994,-0.80558264,-0.8588979,-0.07973287,-0.9065728,0.021972284,0.15729655,-0.38385049,-0.8720582,0.9402732,0.48896164,-0.7257319
-0.69840133,-0.8134121,-0.9655926,0.6150207,0.8199831,0.8064803,-0.5137616,0.96444494,-0.9684918,-0.60719305,0.8398786,0.9832991,-0.7173334,-0.96184903
-0.41145676,-0.52380073,-0.9788549,-0.40931487,0.7021843,0.7659893,-0.70166284,0.9428637,-0.9170203,-0.82664996,0.38136855,0.9348615,-0.8375507,-0.9657434
-0.7800267,0.6753238,-0.9348345,-0.94551224,0.845147,0.96248823,-0.19869816,0.64227825,-0.48590833,-0.5446876,0.74732995,0.45674744,-0.97076994,-0.4080083
0.26056498,0.17154463,-0.9804165,-0.6330416,0.21883969,0.6172752,-0.9176669,0.96399677,-0.92548996,-0.7391421,0.16004758,0.83741534,-0.68446124,-0.94101703
0.83001614,-0.28718475,0.23621544,0.19594038,-0.84039307,-0.92650414,-0.72746974,-0.2212786,0.22200246,-0.07221716,-0.93565464,-0.2252069,0.86169547,-0.38085672
0.65003896,0.9572514,0.48258024,-0.86854553,-0.9269657,-0.086556084,-0.9853615,-0.11413338,0.20509678,0.9673378,0.2348895,0.47466943,0.696836,0.7076786
0.7611767,0.03552496,-0.89396834,0.62624604,-0.738902,-0.5618416,-0.9770675,0.97613883,-0.96612614,-0.025594406,-0.09691,0.8854374,0.6230811,-0.87043244
0.13034615,0.708893,-0.46556023,0.100077465,-0.5034721,0.45570296,-0.9619942,0.8541859,-0.86616564,0.8630672,0.88409704,0.8877369,0.33100858,-0.0886936
0.024979524,0.1230951,-0.8087466,-0.9301851,-0.8223411,0.5234936,-0.97107005,-0.09103167,0.11905259,0.68324316,-0.3780827,0.96847147,0.34145463,-0.37610543
-0.90928113,0.8417388,-0.38078266,-0.89759207,0.89977247,0.9819862,0.16477256,0.0020848657,0.046031494,0.5961846,0.96255565,0.5531979,-0.95093846,0.23101681
0.84662783,0.02888095,-0.12979792,0.3505276,-0.9768032,-0.6575227,-0.98465365,0.26814082,-0.34113288,0.76631594,-0.40656537,0.86878663,0.9402175,0.3807563
0.035221975,-0.7269209,-0.94313246,-0.7236379,-0.62558365,0.3735421,-0.8419095,0.44352633,-0.31030047,-0.59637797,-0.6374825,0.95871425,0.00070752756,-0.8328894
0.8152553,0.7307344,-0.5985719,-0.922535,-0.8811404,-0.2238368,-0.9453781,-0.0051020277,0.19778381,0.23580879,-0.7090055,-0.11692581,0.3489444,0.377982
0.50803083,-0.0540603,0.59017885,-0.01816339,-0.9495043,-0.7849281,-0.9659683,-0.5578427,0.22438054,0.92566127,-0.67263526,0.917671,0.9393726,-0.056218255
0.30516917,0.05002924,-0.45335266,0.65229464,-0.83579534,0.018880473,-0.96926725,0.8050895,-0.8853831,0.81882524,0.7736437,0.9524705,0.7961655,-0.094254605
0.42458415,0.94870144,-0.68445027,-0.97115207,-0.49146038,0.57658434,-0.9504711,0.4039302,-0.15157007,0.5578409,0.16467743,0.060402863,-0.6020085,0.3294006
0.87513083,0.74684834,-0.3416967,-0.9456439,-0.9657234,-0.12255166,-0.96308297,-0.482032,0.60997736,0.6357946,-0.6919014,0.029796645,0.6838546,0.8310691
0.8368826,0.20023075,0.5834139,-0.25317237,-0.974594,-0.665981,-0.9013127,-0.70767313,0.7502056,0.8417659,-0.71205616,0.45284924,0.9428387,0.84254897
-0.8688988,-0.71053,-0.9169022,0.11439955,0.8919269,0.89980274,-0.01940298,0.8579353,-0.86394215,-0.46281976,0.825263,0.9702723,-0.8448365,-0.92581123
0.66796607,0.5014642,-0.6388946,-0.96826184,-0.7991486,0.30678087,-0.78936327,-0.50812894,0.71213937,-0.011113045,-0.75044924,-0.048362922,-0.021760095,0.61385876
-0.90145504,-0.52247506,0.4927504,0.8460517,0.94106823,0.39451787,0.8415079,0.32133076,-0.50158805,0.2726705,0.81752,0.6788691,-0.51586837,-0.7875331
-0.8618327,0.24190179,-0.6941124,0.41265008,0.9618817,0.9195381,0.37930453,0.8956528,-0.90060157,-0.17604433,0.9687837,0.6641162,-0.90361226,-0.7633595
