Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.039908912,0.049620036,0.049620427,0.04961986,0.049621556,0.04961261,0.04962153,0.0497395,0.3645438,0.049618937,0.049619842,0.049620997,0.049617313,0.049614597
0.035033304,0.043408595,0.04340877,0.04340851,0.043408964,0.043403003,0.043408964,0.04347763,0.44400468,0.04340802,0.0434085,0.043408945,0.04340705,0.043405134
0.035009686,0.043350592,0.043350764,0.04335051,0.043350954,0.043345008,0.043350965,0.04341926,0.44472465,0.043350022,0.043350495,0.04335094,0.04334905,0.043347135
0.049132083,0.05404091,0.054041557,0.054040622,0.054043747,0.054031275,0.05404367,0.054217014,0.30221683,0.054039188,0.0540406,0.05404255,0.05403679,0.054033104
0.042244386,0.0511554,0.051155858,0.051155183,0.05115731,0.05114731,0.05115727,0.05129194,0.34376803,0.051154103,0.05115516,0.05115656,0.05115226,0.051149245
0.033855,0.033623297,0.033623315,0.033623282,0.03362284,0.033619232,0.03362288,0.033649553,0.56264704,0.03362311,0.03362327,0.033623222,0.033622622,0.03362136
0.06839538,0.057498388,0.057499334,0.05749797,0.05750279,0.05748592,0.057502657,0.057744253,0.24139845,0.057495892,0.057497926,0.057500858,0.05749252,0.057487585
0.038378768,0.048311163,0.048311498,0.048311017,0.04831239,0.04830422,0.048312366,0.048417762,0.38179266,0.048310213,0.048311006,0.04831197,0.048308756,0.04830625
0.037260674,0.047110293,0.047110572,0.047110155,0.047111258,0.047103733,0.047111247,0.04720624,0.3973314,0.04710944,0.047110148,0.047110964,0.04710812,0.04710579
0.08422689,0.05855271,0.058553807,0.058552228,0.058557868,0.058538802,0.058557708,0.058834124,0.21288195,0.05854984,0.058552183,0.05855558,0.05854597,0.058540393
0.14163464,0.058473773,0.058475103,0.05847319,0.05848015,0.05845756,0.05847995,0.058817893,0.15636235,0.058470298,0.058473144,0.05847729,0.058465604,0.05845896
0.03611919,0.045533497,0.045533724,0.045533378,0.045534182,0.045527395,0.045534182,0.04561699,0.41740623,0.045532778,0.045533378,0.045534015,0.04553162,0.045529477
0.060779236,0.05656569,0.056566536,0.056565315,0.056569587,0.05655415,0.056569472,0.056788716,0.26022837,0.05656344,0.056565277,0.056567892,0.056560397,0.05655587
0.051762495,0.054785915,0.05478661,0.054785606,0.054789033,0.054775793,0.05478895,0.054974303,0.2906348,0.054784052,0.05478558,0.054787714,0.054781493,0.054777585
0.034207746,0.030552713,0.030552713,0.030552706,0.030552162,0.030548977,0.030552195,0.030570975,0.59914875,0.03055259,0.030552702,0.03055259,0.030552184,0.030551048
0.31990793,0.049674977,0.049676217,0.04967444,0.04968114,0.049660053,0.049680937,0.05002342,0.0836683,0.04967172,0.04967439,0.04967831,0.04966722,0.04966091
0.059001,0.056285758,0.056286585,0.056285396,0.056289524,0.056274477,0.056289416,0.056502704,0.2653715,0.056283582,0.05628536,0.056287896,0.056280617,0.056276206
0.121206135,0.058887348,0.05888862,0.05888678,0.058893453,0.058871612,0.058893267,0.059216756,0.1718421,0.058883987,0.058886733,0.058890723,0.058879483,0.05887308
0.06860281,0.05751884,0.057519794,0.057518423,0.05752325,0.057506353,0.057523116,0.05776527,0.2409451,0.057516336,0.057518378,0.057521317,0.057512965,0.057508018
0.065390006,0.0571753,0.057176214,0.0571749,0.057179518,0.057163175,0.0571794,0.057412717,0.24828885,0.0571729,0.057174865,0.057177678,0.057169642,0.057164866
0.28255582,0.051899284,0.051900588,0.05189873,0.05190568,0.051883683,0.05190547,0.05225657,0.09432095,0.051895887,0.051898677,0.05190276,0.05189121,0.051884647
0.037069302,0.04687578,0.046876058,0.046875656,0.046876706,0.046869297,0.046876706,0.046969786,0.40033874,0.046874948,0.046875644,0.046876438,0.046873663,0.046871364
0.3733961,0.046317413,0.04631857,0.04631692,0.046323173,0.046303626,0.04632297,0.04664879,0.070485964,0.046314415,0.04631689,0.046320517,0.046310205,0.04630433
0.42719597,0.04278532,0.04278637,0.042784885,0.042790595,0.042772815,0.04279042,0.043095678,0.059090212,0.042782597,0.04278484,0.042788148,0.04277875,0.042773366
0.2728628,0.052456256,0.05245757,0.052455693,0.052462697,0.0524405,0.052462496,0.05281531,0.09732881,0.052452832,0.05245565,0.052459765,0.052448116,0.052441493
0.20888236,0.05584523,0.0558466,0.055844642,0.05585188,0.05582876,0.055851668,0.056208454,0.12063849,0.055841666,0.055844586,0.055848874,0.055836797,0.05582995
0.07443508,0.058010492,0.058011513,0.05801005,0.05801522,0.05799742,0.058015086,0.05827152,0.22919935,0.058007836,0.05801001,0.058013137,0.05800425,0.057999045
0.20045023,0.056243114,0.056244496,0.05624253,0.056249764,0.05622661,0.05624955,0.05660563,0.124296755,0.056239545,0.056242477,0.05624676,0.05623468,0.05622782
0.06490786,0.05711846,0.057119366,0.05711806,0.057122644,0.057106394,0.05712252,0.057354447,0.24945435,0.057116065,0.057118014,0.05712082,0.057112843,0.057108082
0.21171959,0.055708226,0.05570958,0.055707626,0.055714857,0.055691756,0.05571464,0.056071594,0.11944536,0.055704646,0.05570757,0.055711847,0.055699788,0.05569294
0.4176903,0.043418944,0.04342002,0.043418497,0.043424312,0.04340621,0.043424137,0.043733247,0.060988758,0.043416165,0.043418452,0.043421816,0.043412253,0.04340679
0.1588308,0.057946827,0.05794819,0.057946246,0.05795335,0.0579304,0.05795315,0.058299333,0.14548153,0.057943296,0.05794619,0.057950422,0.057938512,0.057931747
0.07795104,0.058240373,0.058241416,0.058239914,0.058245268,0.058226973,0.058245115,0.058509253,0.22291751,0.05823763,0.058239873,0.05824311,0.058233943,0.058228586
0.20137815,0.05620005,0.056201424,0.056199457,0.056206696,0.05618354,0.05620648,0.05656266,0.12388558,0.056196474,0.05619941,0.056203693,0.05619161,0.056184758
0.07099672,0.05773925,0.057740226,0.057738822,0.057743795,0.05772651,0.05774366,0.057991926,0.23590048,0.057736687,0.057738785,0.057741802,0.057733223,0.05772816
0.048828714,0.05394562,0.053946257,0.053945333,0.05394842,0.053936046,0.053948347,0.05412022,0.30366516,0.05394391,0.05394531,0.053947248,0.053941537,0.05393787
0.065486744,0.057186525,0.057187434,0.057186116,0.057190746,0.057174396,0.057190627,0.057424225,0.24805711,0.057184115,0.057186082,0.057188902,0.057180863,0.057176076
0.14818497,0.05828907,0.05829041,0.05828848,0.058295503,0.05827276,0.058295306,0.05863675,0.15202522,0.05828556,0.058288433,0.058292612,0.05828083,0.05827413
0.33786032,0.048568103,0.04856932,0.048567586,0.048574146,0.04855355,0.048573937,0.048911337,0.07900297,0.048564933,0.04856754,0.04857137,0.048560522,0.04855435
0.16318776,0.05779356,0.057794917,0.05779297,0.057800103,0.0577771,0.057799894,0.05814772,0.14296225,0.057790015,0.057792924,0.05779716,0.057785206,0.057778426
0.046798736,0.053247754,0.053248346,0.05324749,0.053250317,0.053238597,0.05325025,0.053411826,0.31407943,0.05324616,0.05324747,0.05324926,0.053243935,0.053240456
0.034340125,0.04128732,0.041287452,0.041287262,0.04128744,0.041282162,0.041287452,0.04134416,0.47016466,0.041286875,0.04128725,0.041287545,0.04128604,0.04128432
0.54664505,0.0345443,0.034545086,0.03454397,0.034548394,0.034534864,0.03454825,0.034798793,0.038584374,0.034542244,0.03454394,0.034546457,0.03453926,0.03453511
0.0776567,0.058222786,0.058223825,0.058222312,0.058227662,0.058209404,0.05822752,0.058491033,0.22342345,0.05822005,0.05822228,0.05822551,0.05821636,0.05821103
0.15091056,0.058206115,0.05820746,0.058205534,0.05821258,0.058189772,0.058212373,0.05855514,0.1502937,0.058202602,0.05820548,0.058209673,0.058197856,0.058191143
0.10321509,0.058963712,0.058964916,0.058963172,0.05896946,0.058948677,0.058969278,0.059274193,0.18893449,0.058960535,0.058963124,0.058966897,0.058956277,0.058950193
0.49455276,0.03819613,0.038197037,0.038195755,0.038200762,0.038185325,0.038200606,0.038476247,0.046831086,0.038193773,0.038195726,0.03819859,0.038190406,0.038185704
0.08532258,0.058596183,0.058597296,0.058595706,0.058601383,0.058582213,0.058601234,0.05887962,0.21126255,0.0585933,0.05859566,0.058599092,0.058589403,0.0585838
0.16031028,0.0578956,0.057896953,0.05789501,0.057902128,0.057879154,0.057901926,0.05824868,0.1446164,0.057892054,0.057894956,0.057899192,0.057887267,0.05788049
0.07165296,0.057794932,0.057795916,0.0577945,0.057799514,0.05778213,0.057799373,0.058049258,0.23457438,0.057792347,0.057794455,0.057797503,0.057788864,0.057783775
0.033972006,0.039390862,0.039390944,0.039390802,0.03939078,0.039386027,0.039390795,0.039438363,0.49329913,0.039390497,0.039390802,0.039390985,0.03938977,0.039388184
0.3296113,0.049079444,0.049080677,0.04907892,0.04908554,0.049064714,0.04908533,0.049425144,0.08111373,0.04907623,0.049078874,0.049082737,0.04907178,0.04906554
0.15811563,0.057971302,0.057972655,0.057970706,0.057977818,0.057954878,0.057977617,0.05832351,0.14590342,0.057967767,0.05797066,0.057974882,0.05796298,0.057956222
0.37312764,0.04633469,0.04633584,0.046334203,0.04634045,0.0463209,0.046340253,0.046666175,0.07054709,0.046331692,0.046334162,0.046337787,0.04632748,0.046321604
0.46403718,0.040295545,0.04029652,0.040295143,0.040300477,0.04028396,0.040300313,0.040589817,0.05214087,0.04029302,0.0402951,0.04029818,0.040289436,0.040284414
0.06504794,0.057135127,0.05713603,0.057134718,0.05713932,0.05712305,0.057139196,0.05737153,0.24911392,0.057132732,0.057134688,0.057137497,0.0571295,0.057124734
0.56541693,0.033209283,0.033210028,0.033208966,0.033213187,0.033200353,0.033213053,0.033454157,0.035841364,0.033207327,0.03320894,0.033211336,0.033204503,0.03320055
0.044010364,0.052075118,0.052075643,0.05207489,0.05207731,0.052066598,0.052077252,0.0522231,0.3309545,0.05207371,0.05207487,0.05207643,0.052071705,0.0520685
0.47934666,0.039246235,0.039247174,0.039245836,0.039251022,0.039235037,0.03925085,0.03953349,0.04942954,0.039243795,0.039245807,0.039248783,0.03924031,0.03923545
0.074575186,0.058020525,0.05802153,0.05802007,0.05802526,0.058007434,0.058025118,0.058281876,0.22893868,0.058017857,0.05802003,0.058023166,0.058014277,0.058009062
0.2625886,0.053036097,0.053037424,0.053035524,0.05304259,0.053020187,0.053042386,0.05339675,0.10064365,0.05303264,0.05303548,0.053039633,0.053027887,0.053021215
0.11463115,0.058953665,0.05895493,0.058953118,0.05895967,0.05893816,0.058959473,0.05927694,0.17762691,0.05895038,0.05895306,0.058956984,0.05894595,0.058939643
0.66996634,0.02561294,0.025613455,0.025612725,0.025615739,0.025606789,0.025615646,0.02580141,0.022499895,0.025611594,0.025612712,0.025614379,0.025609575,0.025606778
0.060457245,0.05651707,0.056517914,0.056516692,0.056520946,0.056505583,0.056520835,0.056739014,0.2611349,0.056514833,0.05651667,0.056519266,0.0565118,0.056507297
0.16675158,0.057663072,0.057664428,0.05766248,0.057669632,0.05764658,0.057669424,0.05801846,0.14096312,0.057659518,0.057662424,0.057666678,0.057654697,0.057647903
0.059388682,0.056349214,0.056350045,0.056348853,0.056353014,0.05633788,0.056352902,0.05656752,0.26422104,0.056347027,0.05634882,0.05635138,0.056344047,0.056339607
0.11687819,0.058935396,0.058936667,0.05893484,0.058941435,0.058919817,0.058941256,0.05926086,0.17559692,0.05893209,0.0589348,0.05893874,0.05892763,0.058921292
0.12860148,0.058770098,0.058771398,0.058769528,0.05877632,0.05875417,0.058776118,0.05910553,0.16584797,0.058766693,0.05876947,0.058773533,0.05876211,0.058755606
0.057058856,0.0559456,0.0559464,0.055945255,0.05594922,0.055934608,0.055949114,0.056155536,0.271402,0.055943508,0.05594522,0.055947665,0.055940643,0.055936355
0.1744175,0.057367966,0.057369325,0.057367373,0.057374567,0.057351444,0.057374347,0.057725668,0.13683623,0.057364404,0.05736732,0.057371587,0.057359565,0.05735274
0.16141686,0.057856712,0.05785808,0.05785613,0.057863254,0.057840265,0.057863045,0.05821022,0.14397597,0.057853177,0.057856075,0.05786031,0.057848375,0.057841603
0.13235857,0.05869547,0.05869678,0.058694903,0.058701746,0.058679447,0.058701552,0.05903366,0.16298364,0.05869205,0.058694854,0.058698945,0.058687434,0.058680885
0.08502723,0.05858476,0.058585864,0.058584277,0.05858994,0.058570806,0.05858979,0.058867656,0.21169548,0.05858187,0.058584232,0.058587655,0.058577985,0.05857239
0.44411758,0.041648213,0.041649226,0.041647784,0.04165334,0.04163613,0.04165317,0.041951336,0.055820424,0.041645586,0.041647755,0.04165095,0.041641854,0.04163664
0.34280628,0.04825939,0.048260607,0.04825888,0.048265386,0.04824494,0.048265193,0.048601087,0.07776301,0.048256245,0.048258837,0.04826263,0.048251867,0.04824573
0.32919222,0.049105298,0.049106523,0.04910477,0.0491114,0.049090564,0.049111195,0.049451116,0.08122241,0.04910209,0.049104728,0.049108595,0.049097627,0.049091388
0.05086153,0.05454601,0.054546684,0.054545697,0.05454903,0.05453605,0.05454895,0.054730326,0.2944185,0.054544188,0.05454568,0.054547753,0.054541677,0.05453785
0.03376251,0.03541694,0.035416964,0.035416905,0.035416566,0.035412654,0.035416603,0.035448812,0.5412106,0.0354167,0.035416905,0.035416905,0.035416156,0.0354148
0.15013984,0.058229923,0.058231268,0.058229342,0.058236375,0.05821359,0.058236178,0.05857858,0.15077911,0.05822641,0.058229286,0.058233477,0.05822166,0.058214955
0.046711158,0.053215045,0.05321563,0.053214785,0.053217597,0.053205904,0.053217527,0.05337864,0.31456006,0.053213455,0.05321476,0.05321654,0.053211235,0.053207766
0.044787545,0.05243182,0.05243236,0.052431576,0.052434113,0.052423112,0.05243406,0.052584503,0.32589254,0.052430354,0.052431557,0.052433185,0.052428287,0.052425
0.04094697,0.050357386,0.050357807,0.05035719,0.050359085,0.05034966,0.05035905,0.050484758,0.35465023,0.05035619,0.05035717,0.05035844,0.05035447,0.05035162
0.033873245,0.038573876,0.038573947,0.03857383,0.03857372,0.038569167,0.03857375,0.038617767,0.5032052,0.03857354,0.03857382,0.038573958,0.038572863,0.038571328
0.047007106,0.053324644,0.053325236,0.05332437,0.053327233,0.053315442,0.05332716,0.053489834,0.31294733,0.053323038,0.05332435,0.053326152,0.053320795,0.053317294
0.14382394,0.05841444,0.058415774,0.058413856,0.058420844,0.0583982,0.058420643,0.05875981,0.15488395,0.05841096,0.058413807,0.05841797,0.058406252,0.05839959
0.033763625,0.035372555,0.03537259,0.03537253,0.035372183,0.03536829,0.035372224,0.035404287,0.54174215,0.035372328,0.03537253,0.03537253,0.035371788,0.03537043
0.041345634,0.050615698,0.05061613,0.050615497,0.050617464,0.050607853,0.050617423,0.05074597,0.3511491,0.050614476,0.05061548,0.05061678,0.05061271,0.050609805
0.24533354,0.053982772,0.053984124,0.053982202,0.053989336,0.053966638,0.05398913,0.054345395,0.10653691,0.05397927,0.05398215,0.053986356,0.053974465,0.053967718
0.053345636,0.055174083,0.0551748,0.055173747,0.05517735,0.055163674,0.055177264,0.055369318,0.28438738,0.05517214,0.055173725,0.055175956,0.055169478,0.055165455
0.03387418,0.03338625,0.033386264,0.033386227,0.033385787,0.033382207,0.03338582,0.033411812,0.5654732,0.033386067,0.033386227,0.03338617,0.03338559,0.03338433
0.040031757,0.049712714,0.049713105,0.049712524,0.049714252,0.049705245,0.049714215,0.049833138,0.3633081,0.0497116,0.04971251,0.04971368,0.04970996,0.049707226
0.46826166,0.040006828,0.04000778,0.040006414,0.04001171,0.039995342,0.04001155,0.040299173,0.05138285,0.040004317,0.04000638,0.04000943,0.04000076,0.039995782
0.03443546,0.041649662,0.041649807,0.041649595,0.041649815,0.041644435,0.041649822,0.04170843,0.46571937,0.04164919,0.041649584,0.04164991,0.041648343,0.041646585
0.034608115,0.042233787,0.042233936,0.042233717,0.042234004,0.04222844,0.042234015,0.042295806,0.45853403,0.042233292,0.042233706,0.04223407,0.042232398,0.042230584
0.16846222,0.05759888,0.05760024,0.057598285,0.057605445,0.05758238,0.057605237,0.05795482,0.14002226,0.057595327,0.05759824,0.057602488,0.057590492,0.057583693
0.04167382,0.050819248,0.050819688,0.05081904,0.050821073,0.05081132,0.05082103,0.050951853,0.34837604,0.050817996,0.05081903,0.05082037,0.0508162,0.05081327
0.14528875,0.05837337,0.05837471,0.058372784,0.058379788,0.0583571,0.058379583,0.058719542,0.15391126,0.058369882,0.05837274,0.058376905,0.05836517,0.05835849
0.0529764,0.05508711,0.05508783,0.055086784,0.055090353,0.05507677,0.05509026,0.05528078,0.28580165,0.05508519,0.055086758,0.05508897,0.055082552,0.055078547
0.18413301,0.056968533,0.0569699,0.056967948,0.056975156,0.056952,0.056974947,0.05732854,0.1319116,0.056964964,0.05696789,0.056972172,0.0569601,0.056953255
0.60292524,0.030514214,0.030514883,0.030513944,0.030517733,0.030506294,0.03051761,0.030739378,0.030691894,0.03051249,0.030513924,0.030516056,0.03050995,0.03050641
0.039875083,0.04959421,0.049594596,0.04959403,0.04959572,0.04958679,0.049595688,0.0497134,0.36488804,0.04959311,0.04959401,0.049595166,0.049591497,0.04958877
0.4327935,0.04241045,0.04241148,0.042410012,0.04241568,0.042398073,0.042415492,0.042718433,0.057993356,0.042407744,0.04240997,0.042413246,0.042403936,0.042398605
0.046329685,0.053069796,0.053070378,0.05306954,0.0530723,0.05306074,0.053072233,0.053231306,0.3166863,0.05306823,0.053069513,0.05307127,0.05306604,0.05306261
0.6335146,0.028290713,0.028291317,0.028290471,0.028293904,0.028283607,0.028293798,0.028499343,0.026799662,0.028289171,0.028290456,0.028292375,0.028286869,0.02828366
0.12679265,0.058802556,0.058803856,0.058801986,0.05880875,0.058786675,0.05880856,0.059136596,0.16726853,0.058799166,0.058801938,0.05880598,0.0587946,0.05878812
0.056650173,0.05586896,0.055869754,0.05586861,0.055872537,0.055858027,0.055872437,0.056077365,0.27273187,0.055866882,0.055868585,0.055870995,0.055864036,0.055859774
0.40860263,0.04402109,0.04402218,0.044020627,0.044026535,0.04400813,0.044026356,0.044339072,0.06284748,0.04401826,0.044020593,0.04402402,0.04401429,0.044008728
0.57542783,0.03249348,0.032494213,0.03249318,0.03249728,0.03248482,0.032497156,0.03273317,0.0344247,0.0324916,0.03249316,0.032495476,0.032488845,0.032485005
0.21740758,0.055429064,0.055430427,0.055428468,0.055435695,0.055412646,0.05543548,0.05579264,0.117106915,0.055425506,0.055428423,0.05543269,0.05542064,0.055413805
0.045483235,0.05273031,0.052730862,0.052730057,0.0527327,0.05272144,0.052732635,0.052887052,0.3216112,0.0527288,0.05273003,0.05273172,0.052726667,0.05272332
0.20708144,0.05593142,0.05593279,0.05593082,0.055938058,0.055914927,0.05593784,0.056294512,0.12140539,0.05592784,0.05593077,0.055935048,0.055922974,0.05591612
0.3600133,0.047173653,0.047174823,0.047173146,0.04717951,0.04715956,0.04717931,0.0475097,0.073590025,0.04717057,0.047173098,0.0471768,0.047166284,0.047160305
0.27290866,0.052453652,0.05245496,0.05245308,0.052460097,0.052437898,0.052459884,0.052812688,0.097314335,0.052450225,0.052453037,0.052457158,0.052445505,0.05243889
0.034670748,0.042427223,0.042427376,0.042427152,0.04242747,0.042421844,0.042427473,0.042490363,0.45614913,0.042426717,0.04242714,0.042427517,0.042425808,0.042423986
0.051348735,0.05467758,0.054678265,0.054677267,0.05468066,0.05466753,0.05468057,0.05486411,0.2923504,0.05467573,0.054677244,0.054679353,0.0546732,0.054669328
0.16537148,0.057714134,0.057715498,0.057713542,0.057720684,0.057697654,0.05772048,0.058069065,0.14173086,0.057710577,0.05771349,0.05771774,0.05770577,0.05769897
0.038941838,0.048829664,0.04883001,0.048829485,0.048830993,0.04882253,0.048830967,0.048941165,0.37500304,0.048828643,0.04882948,0.048830513,0.048827127,0.04882453
0.035258282,0.043928538,0.043928724,0.04392845,0.043928973,0.043922823,0.043928985,0.044000894,0.43753716,0.043927938,0.04392844,0.04392893,0.04392692,0.043924954
0.034253098,0.040923964,0.040924083,0.040923905,0.040924035,0.040918875,0.040924054,0.04097891,0.47461373,0.04092354,0.040923897,0.040924173,0.040922724,0.04092103
0.20855132,0.05586112,0.055862486,0.055860534,0.055867765,0.05584465,0.055867553,0.056224313,0.12077895,0.05585755,0.05586048,0.055864755,0.055852678,0.055845834
0.4101489,0.0439189,0.043919984,0.043918442,0.04392434,0.043905973,0.04392415,0.044236258,0.062528156,0.043916084,0.0439184,0.043921813,0.043912116,0.04390657
0.17339122,0.05740856,0.057409924,0.05740796,0.05741515,0.05739204,0.05741494,0.05776598,0.1373757,0.05740499,0.05740791,0.057412177,0.057400152,0.05739333
0.32027027,0.04965286,0.0496541,0.04965232,0.049659017,0.049637947,0.049658816,0.050001208,0.08357147,0.049649604,0.049652282,0.049656194,0.049645107,0.04963879
0.03946817,0.049273886,0.049274266,0.04927371,0.049275316,0.04926659,0.049275298,0.049389794,0.3691417,0.049272817,0.0492737,0.049274795,0.04927124,0.04926859
0.03417569,0.030772787,0.030772787,0.03077278,0.030772237,0.030769024,0.030772282,0.03079156,0.5965394,0.030772654,0.030772774,0.030772662,0.030772246,0.030771099
0.03432,0.02982567,0.029825663,0.029825656,0.0298251,0.029822001,0.029825144,0.0298423,0.6077625,0.02982555,0.029825656,0.029825537,0.029825164,0.029824048
0.20803726,0.055885747,0.055887118,0.05588516,0.055892397,0.055869274,0.055892184,0.05624892,0.12099746,0.055882182,0.055885118,0.055889387,0.055877317,0.055870466
0.16008781,0.057903346,0.05790471,0.057902765,0.057909876,0.05788691,0.05790967,0.058256347,0.1447459,0.057899807,0.057902705,0.057906944,0.05789502,0.05788825
0.11456643,0.058954123,0.058955386,0.058953572,0.058960125,0.05893862,0.05895994,0.059277322,0.17768614,0.05895084,0.058953527,0.05895745,0.05894641,0.058940098
0.071294144,0.057764728,0.057765704,0.05776429,0.057769295,0.057751954,0.057769153,0.058018155,0.23529649,0.057762153,0.05776426,0.05776729,0.057758674,0.057753604
0.03399673,0.032155287,0.032155298,0.03215527,0.032154784,0.03215139,0.032154813,0.032177486,0.5801251,0.032155138,0.032155264,0.03215519,0.032154683,0.032153487
0.041775998,0.050881036,0.050881486,0.050880827,0.05088288,0.050873086,0.05088284,0.05101436,0.34753174,0.05087978,0.050880812,0.05088216,0.050877973,0.050875023
0.46648553,0.040128283,0.040129263,0.040127885,0.040133204,0.040116765,0.040133033,0.04042145,0.05170062,0.04012578,0.040127855,0.04013091,0.04012221,0.040117208
0.03480512,0.042815868,0.04281603,0.042815786,0.042816155,0.0428104,0.042816173,0.04288128,0.45134893,0.04281533,0.04281578,0.042816184,0.0428144,0.04281254
0.1430946,0.05843448,0.058435816,0.058433898,0.05844088,0.058418255,0.05844068,0.05877944,0.15537317,0.058430996,0.05843385,0.058438003,0.0584263,0.05841965
0.037953217,0.04788425,0.04788457,0.0478841,0.04788538,0.047877446,0.047885355,0.047986936,0.38734493,0.047883336,0.047884088,0.047885,0.047881935,0.047879476
0.06550619,0.05718878,0.057189684,0.057188377,0.057193007,0.057176646,0.057192877,0.057426535,0.24801062,0.057186373,0.057188343,0.05719116,0.05718312,0.05717833
0.034829773,0.042883754,0.042883907,0.04288367,0.042884048,0.04287827,0.042884056,0.042949576,0.45050934,0.04288321,0.04288366,0.04288407,0.04288227,0.04288041
0.052095488,0.054870967,0.054871675,0.05487065,0.05487412,0.054860786,0.054874036,0.055060826,0.28927994,0.054869086,0.054870624,0.054872785,0.054866504,0.054862574
0.063124366,0.05689488,0.056895766,0.056894496,0.05689895,0.05688304,0.056898832,0.057125453,0.25392586,0.056892555,0.056894455,0.056897182,0.056889404,0.056884743
0.23996703,0.054269545,0.05427089,0.054268952,0.054276116,0.054253336,0.05427591,0.054632574,0.108461924,0.054266017,0.0542689,0.054273125,0.054261196,0.05425443
0.049383175,0.05411821,0.05411886,0.054117918,0.054121073,0.054108527,0.054120995,0.054295536,0.30103707,0.05411647,0.05411789,0.05411987,0.054114055,0.05411035
0.033902243,0.03884387,0.038843945,0.038843814,0.038843732,0.03883912,0.03884376,0.038888924,0.49993515,0.038843516,0.038843814,0.038843963,0.03884283,0.03884128
0.17326914,0.057413355,0.057414718,0.057412766,0.05741995,0.05739683,0.057419736,0.05777074,0.1374402,0.057409797,0.057412706,0.05741698,0.057404958,0.05739813
0.033993572,0.032182865,0.03218287,0.03218285,0.032182354,0.032178957,0.032182395,0.032205127,0.5797974,0.03218271,0.03218285,0.03218276,0.032182265,0.03218106
0.036417924,0.04599249,0.045992732,0.045992367,0.045993257,0.04598626,0.045993246,0.04607945,0.41159615,0.045991734,0.045992356,0.04599305,0.045990538,0.045988332
0.13460675,0.058646433,0.058647756,0.058645863,0.058652736,0.05863037,0.058652543,0.058986157,0.16132253,0.05864299,0.058645815,0.058649912,0.058638357,0.058631778
0.033796713,0.037608553,0.03760862,0.03760852,0.03760833,0.037603993,0.03760836,0.037648458,0.5148692,0.03760826,0.03760851,0.03760861,0.037607633,0.03760615
0.054662947,0.05546821,0.055468965,0.055467878,0.055471614,0.05545759,0.055471517,0.055668864,0.2795353,0.05546622,0.055467848,0.055470157,0.05546348,0.055459358
0.17772181,0.05723514,0.057236508,0.057234544,0.05724174,0.057218608,0.057241533,0.057593696,0.13512507,0.057231568,0.05723449,0.057238765,0.057226725,0.057219893
0.4406145,0.041884545,0.04188557,0.041884117,0.0418897,0.04187238,0.04188953,0.04218919,0.056486152,0.041881893,0.04188409,0.041887306,0.041878134,0.04187288
0.03893971,0.048827834,0.048828196,0.04882767,0.048829176,0.048820715,0.048829153,0.048939336,0.375027,0.04882682,0.04882766,0.0488287,0.04882531,0.048822716
0.06998088,0.05764914,0.0576501,0.057648703,0.057653625,0.057636503,0.05765349,0.057899203,0.23800017,0.05764659,0.05764867,0.057651658,0.057643168,0.057638153
0.094242334,0.058851004,0.058852173,0.058850493,0.058856517,0.05883644,0.058856342,0.059149183,0.1992711,0.058847964,0.058850452,0.058854073,0.058843873,0.058838
0.39437824,0.04495609,0.044957206,0.044955622,0.044961665,0.044942804,0.044961486,0.04527966,0.065846816,0.044953197,0.044955578,0.044959083,0.044949125,0.044943433
0.1428744,0.05844048,0.058441814,0.058439907,0.058446873,0.058424257,0.058446676,0.058785316,0.1555215,0.058437005,0.05843985,0.05844401,0.058432303,0.05842565
0.041587338,0.05076632,0.050766774,0.05076612,0.050768137,0.050758418,0.050768096,0.05089832,0.34909815,0.050765082,0.050766103,0.050767433,0.050763298,0.050760366
0.04808095,0.053701237,0.05370186,0.05370096,0.053703953,0.053691816,0.053703878,0.05387207,0.307349,0.053699575,0.053700935,0.053702824,0.053697255,0.053693656
0.09139522,0.058787256,0.0587884,0.05878675,0.058792662,0.058772862,0.058792498,0.059081025,0.20288739,0.05878425,0.0587867,0.058790255,0.05878022,0.058774427
0.16652676,0.057671435,0.057672795,0.057670847,0.057677995,0.057654943,0.057677787,0.058026753,0.14108762,0.057667878,0.057670794,0.057675045,0.057663064,0.057656266
0.041267373,0.050565943,0.050566375,0.050565742,0.050567698,0.050558124,0.050567657,0.050695654,0.35182497,0.050564725,0.05056572,0.050567016,0.05056297,0.05056007
0.10419204,0.058968913,0.058970135,0.05896838,0.058974687,0.058953833,0.058974512,0.05928061,0.18789381,0.05896574,0.058968335,0.05897212,0.05896146,0.058955356
0.3878539,0.045381755,0.04538288,0.045381278,0.045387384,0.045368306,0.045387197,0.045707807,0.067260996,0.04537882,0.045381237,0.045384783,0.04537471,0.045368955
0.03428445,0.04105897,0.041059084,0.041058898,0.041059047,0.04105385,0.041059066,0.041114595,0.47296166,0.04105852,0.041058887,0.041059174,0.041057702,0.041056
0.40183532,0.04446709,0.044468194,0.044466626,0.04447259,0.044453956,0.04447241,0.044787757,0.064260416,0.04446423,0.04446658,0.04447005,0.044460207,0.044454582
0.310178,0.050265264,0.050266523,0.050264724,0.05027149,0.050250154,0.050271288,0.050616305,0.086312436,0.050261974,0.05026468,0.050268646,0.050257426,0.050251044
