Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.06445414,0.06445414,0.06445416,0.064454146,0.06445414,0.06445414,0.064454146,0.0453943,0.06445414,0.06445415,0.18115598,0.064454146,0.06445412,0.06445412
0.042513724,0.042513736,0.042513765,0.042513724,0.042513724,0.042513736,0.042513754,0.0013453289,0.042513747,0.042513724,0.4884898,0.042513747,0.042513724,0.042513724
0.047557242,0.047557242,0.047557276,0.047557242,0.047557253,0.047557253,0.047557265,0.0025584004,0.047557265,0.047557253,0.42675462,0.047557265,0.047557242,0.047557253
0.026040005,0.026039995,0.026040021,0.026040008,0.026040008,0.026040008,0.026040016,0.0001418508,0.026040008,0.026040005,0.6873779,0.026040008,0.026039995,0.026039995
0.06092294,0.060922924,0.06092297,0.06092294,0.060922954,0.06092294,0.06092297,0.01808015,0.06092294,0.06092294,0.25084448,0.060922954,0.060922924,0.060922924
0.06055503,0.06055502,0.060555033,0.06055503,0.060555033,0.06055502,0.06055503,0.18117818,0.060555022,0.06055503,0.09216155,0.060555022,0.06055501,0.06055502
0.056275684,0.056275696,0.05627572,0.056275684,0.056275684,0.056275684,0.056275725,0.008377955,0.0562757,0.0562757,0.31631374,0.056275707,0.05627568,0.056275684
0.05371714,0.053717114,0.053717136,0.053717125,0.053717125,0.053717114,0.05371714,0.2910583,0.05371712,0.053717125,0.06433617,0.05371712,0.053717114,0.053717114
0.04117863,0.041178606,0.041178618,0.04117863,0.04117863,0.041178606,0.04117863,0.46874472,0.041178606,0.041178618,0.037111804,0.041178606,0.041178606,0.041178606
0.04394148,0.043941468,0.043941468,0.04394148,0.04394148,0.043941468,0.04394149,0.43084416,0.043941468,0.043941468,0.04185825,0.043941468,0.043941457,0.043941468
0.044398025,0.044398025,0.04439806,0.044398017,0.044398025,0.044398036,0.04439805,0.0017091432,0.044398025,0.044398036,0.46551448,0.044398036,0.044398017,0.044398025
0.032645512,0.032645512,0.03264553,0.032645512,0.032645512,0.032645527,0.032645527,0.00037055352,0.032645527,0.032645512,0.60788316,0.032645527,0.032645494,0.032645512
0.06484743,0.064847425,0.064847454,0.06484743,0.06484744,0.064847425,0.06484746,0.060495686,0.06484744,0.064847454,0.16133511,0.06484744,0.06484742,0.06484742
0.046610363,0.046610363,0.046610408,0.046610363,0.046610363,0.046610385,0.0466104,0.002265793,0.046610374,0.046610363,0.43840978,0.046610385,0.04661035,0.046610363
0.054796442,0.054796427,0.054796454,0.054796442,0.054796442,0.054796427,0.054796442,0.27476394,0.054796435,0.054796442,0.06767881,0.054796442,0.054796416,0.054796427
0.049300224,0.049300198,0.049300246,0.049300212,0.049300212,0.049300224,0.049300224,0.0032060368,0.049300224,0.049300212,0.40519142,0.049300224,0.049300198,0.049300198
0.041126683,0.041126676,0.041126683,0.041126683,0.041126683,0.041126683,0.041126683,0.46945265,0.041126683,0.041126676,0.037027255,0.041126683,0.041126665,0.041126665
0.057477947,0.057477955,0.057477996,0.057477966,0.057477966,0.057477955,0.057477985,0.010058506,0.05747797,0.057477955,0.30020592,0.057477966,0.057477932,0.057477944
0.056257483,0.05625747,0.056257483,0.056257483,0.056257483,0.05625746,0.056257483,0.25225407,0.05625746,0.056257475,0.07265621,0.056257475,0.05625746,0.05625747
0.037935764,0.03793575,0.037935764,0.037935764,0.037935764,0.03793575,0.037935764,0.51264465,0.037935764,0.037935764,0.032126337,0.037935764,0.03793574,0.03793575
0.049812496,0.04981247,0.04981249,0.049812485,0.049812496,0.049812485,0.04981249,0.34826228,0.049812485,0.049812496,0.05398791,0.049812485,0.04981247,0.04981248
0.031632937,0.031632923,0.031632937,0.031632937,0.031632937,0.031632937,0.031632945,0.5965209,0.031632937,0.031632937,0.023883875,0.031632937,0.031632923,0.03163293
0.06416101,0.064161,0.06416105,0.06416101,0.064161025,0.064160995,0.06416103,0.040121492,0.06416101,0.064161025,0.1899464,0.064161025,0.06416098,0.06416099
0.064875074,0.06487506,0.064875096,0.06487506,0.06487507,0.064875044,0.06487508,0.06789251,0.06487507,0.06487507,0.15360673,0.06487507,0.06487505,0.06487506
0.046499543,0.04649951,0.04649952,0.046499543,0.046499543,0.04649952,0.046499543,0.39525515,0.04649952,0.04649952,0.04675059,0.04649952,0.04649951,0.04649952
0.056281596,0.056281596,0.05628162,0.056281596,0.056281596,0.05628158,0.056281604,0.008385319,0.056281596,0.056281596,0.31623554,0.056281596,0.05628158,0.056281596
0.05717552,0.057175502,0.05717552,0.057175525,0.057175525,0.057175506,0.057175525,0.23778452,0.057175506,0.05717552,0.07610927,0.05717552,0.057175502,0.057175506
0.063717514,0.0637175,0.06371753,0.06371752,0.06371751,0.0637175,0.06371753,0.11630949,0.063717514,0.06371752,0.119080424,0.06371752,0.0637175,0.0637175
0.038680118,0.0386801,0.03868011,0.038680118,0.03868011,0.03868011,0.038680118,0.5026182,0.0386801,0.0386801,0.033220544,0.03868011,0.0386801,0.0386801
0.0550523,0.055052288,0.055052325,0.0550523,0.055052288,0.055052288,0.055052318,0.0070057926,0.055052303,0.055052284,0.33236662,0.0550523,0.05505227,0.055052284
0.055251256,0.055251237,0.055251267,0.055251256,0.055251256,0.05525125,0.055251267,0.26781723,0.055251256,0.05525125,0.06916769,0.055251256,0.055251237,0.055251237
0.049999252,0.049999252,0.04999929,0.049999252,0.049999252,0.049999252,0.049999278,0.003513223,0.049999267,0.049999252,0.39649573,0.049999267,0.04999924,0.049999252
0.048737578,0.048737578,0.048737604,0.048737593,0.048737593,0.048737578,0.048737593,0.0029797594,0.048737578,0.048737567,0.4121693,0.048737593,0.048737567,0.048737567
0.061950535,0.06195051,0.06195055,0.061950542,0.061950535,0.06195052,0.061950542,0.15512566,0.061950512,0.06195052,0.101468086,0.061950535,0.061950505,0.061950512
0.042338684,0.042338666,0.042338684,0.042338684,0.042338684,0.042338666,0.04233869,0.4528925,0.042338666,0.042338673,0.03904343,0.042338673,0.042338666,0.042338666
0.05558707,0.05558707,0.055587113,0.055587083,0.055587083,0.05558707,0.055587098,0.0075696465,0.05558707,0.05558707,0.32538542,0.055587083,0.05558707,0.055587083
0.045870077,0.045870055,0.045870066,0.045870077,0.045870066,0.045870055,0.045870077,0.40406245,0.045870055,0.045870066,0.04549682,0.045870055,0.045870055,0.045870055
0.045386445,0.045386422,0.045386434,0.045386445,0.045386434,0.045386422,0.045386434,0.4108063,0.045386422,0.045386434,0.04455651,0.045386422,0.04538641,0.045386422
0.06061286,0.060612857,0.060612872,0.060612872,0.06061286,0.060612846,0.060612872,0.18014249,0.06061286,0.06061286,0.09250322,0.060612857,0.060612846,0.060612846
0.052469414,0.052469414,0.05246945,0.052469425,0.052469425,0.052469425,0.05246944,0.004885705,0.052469425,0.052469414,0.36548126,0.052469425,0.052469395,0.052469403
0.057579115,0.0575791,0.057579115,0.057579115,0.057579115,0.057579096,0.05757913,0.2313286,0.0575791,0.057579115,0.07772215,0.057579115,0.057579085,0.057579096
0.063246116,0.06324609,0.06324613,0.063246116,0.06324611,0.0632461,0.06324613,0.030178247,0.063246116,0.06324611,0.21086852,0.06324612,0.063246086,0.06324609
0.04376972,0.04376971,0.04376975,0.04376972,0.04376972,0.04376971,0.04376973,0.0015780199,0.04376973,0.04376971,0.47318533,0.04376973,0.043769695,0.04376971
0.048818275,0.04881825,0.048818275,0.048818275,0.048818275,0.04881825,0.048818275,0.36248833,0.04881825,0.048818275,0.051692527,0.04881825,0.04881825,0.04881825
0.040436417,0.040436406,0.040436417,0.040436417,0.040436417,0.040436417,0.040436417,0.47884414,0.040436395,0.040436417,0.035918996,0.040436417,0.040436395,0.040436417
0.034422558,0.034422558,0.034422558,0.034422558,0.034422558,0.034422558,0.034422565,0.5596092,0.034422558,0.034422558,0.027320165,0.034422558,0.03442255,0.034422558
0.052343775,0.052343752,0.05234376,0.052343767,0.052343767,0.052343752,0.052343767,0.31145644,0.052343752,0.05234376,0.060418457,0.05234376,0.052343737,0.05234374
0.05734469,0.057344686,0.05734473,0.05734469,0.05734469,0.0573447,0.057344716,0.009852758,0.05734469,0.057344686,0.30201083,0.0573447,0.057344668,0.057344686
0.040956642,0.04095662,0.04095663,0.04095663,0.04095663,0.04095662,0.040956642,0.4717688,0.04095662,0.040956642,0.036751628,0.04095663,0.04095662,0.04095662
0.06455773,0.06455772,0.064557746,0.06455772,0.06455772,0.06455771,0.064557746,0.047845915,0.06455772,0.06455773,0.17746142,0.06455772,0.06455771,0.06455772
0.03327225,0.033272244,0.033272244,0.03327225,0.03327225,0.033272244,0.03327226,0.57486814,0.033272244,0.033272244,0.025864871,0.033272244,0.033272244,0.033272244
0.046429876,0.04642986,0.046429884,0.046429876,0.046429884,0.046429876,0.046429884,0.39623132,0.046429876,0.04642986,0.04661014,0.046429884,0.04642986,0.04642986
0.04052733,0.04052731,0.04052733,0.04052733,0.04052733,0.04052731,0.04052733,0.4776088,0.04052731,0.04052733,0.03606334,0.040527318,0.04052731,0.04052731
0.062552564,0.06255254,0.06255258,0.06255257,0.06255257,0.06255254,0.06255257,0.14295316,0.06255256,0.062552564,0.10641618,0.062552564,0.062552534,0.06255255
0.04403607,0.044036064,0.044036064,0.04403607,0.04403607,0.044036064,0.044036087,0.4295372,0.044036064,0.044036064,0.042030044,0.044036064,0.044036064,0.044036064
0.06249292,0.0624929,0.06249293,0.062492914,0.06249292,0.0624929,0.06249292,0.14419392,0.0624929,0.06249292,0.10589116,0.062492914,0.062492896,0.0624929
0.06189773,0.06189772,0.061897755,0.06189773,0.06189772,0.06189773,0.061897747,0.02197997,0.06189772,0.06189772,0.23524724,0.061897747,0.061897714,0.06189772
0.06487595,0.06487595,0.06487599,0.06487597,0.06487596,0.06487595,0.064875975,0.06605903,0.06487595,0.06487597,0.15542935,0.06487597,0.06487594,0.06487595
0.034070827,0.03407081,0.03407081,0.03407082,0.03407082,0.03407081,0.034070827,0.5642809,0.03407081,0.03407081,0.026869308,0.03407081,0.03407081,0.03407081
0.038568247,0.03856824,0.038568247,0.038568247,0.038568247,0.03856824,0.038568247,0.5041267,0.03856824,0.038568247,0.033054296,0.038568247,0.03856823,0.03856824
0.06324713,0.063247114,0.06324716,0.06324713,0.06324712,0.063247114,0.06324715,0.030186495,0.063247114,0.06324713,0.21084797,0.06324712,0.0632471,0.063247114
0.042616524,0.042616524,0.042616546,0.042616524,0.042616524,0.042616524,0.042616546,0.0013630169,0.042616524,0.042616524,0.48723868,0.042616535,0.042616524,0.042616524
0.057271387,0.057271387,0.05727143,0.057271387,0.057271402,0.057271376,0.057271417,0.009741833,0.057271376,0.057271387,0.30300146,0.057271387,0.057271358,0.057271376
0.037170008,0.03716999,0.03716999,0.037170008,0.037170008,0.03716999,0.037170015,0.5229304,0.03716999,0.037170008,0.031029621,0.03716999,0.03716999,0.03716999
0.03871598,0.038715955,0.038715966,0.038715973,0.038715966,0.038715955,0.038715973,0.50213444,0.038715966,0.038715966,0.03327398,0.038715966,0.038715947,0.038715966
0.06487517,0.06487515,0.06487518,0.064875156,0.06487517,0.06487514,0.06487518,0.06783952,0.06487515,0.06487517,0.1536586,0.06487515,0.06487514,0.06487514
0.05819006,0.058190037,0.058190063,0.05819005,0.05819005,0.058190037,0.058190063,0.22142935,0.058190044,0.058190044,0.08029015,0.05819005,0.05819003,0.058190037
0.055288028,0.05528802,0.05528808,0.055288035,0.055288043,0.05528802,0.055288058,0.007247967,0.05528805,0.05528802,0.32929567,0.05528805,0.05528802,0.055288028
0.05101976,0.051019754,0.05101977,0.05101976,0.05101976,0.05101976,0.05101977,0.33082184,0.05101976,0.05101976,0.056940954,0.05101976,0.051019747,0.051019758
0.05597737,0.055977356,0.05597737,0.05597736,0.05597737,0.055977356,0.055977374,0.25661552,0.055977356,0.05597737,0.07165622,0.05597736,0.05597735,0.05597736
0.05222324,0.052223228,0.05222325,0.052223235,0.05222324,0.052223228,0.05222324,0.31323063,0.052223228,0.05222325,0.060090523,0.052223228,0.052223228,0.052223228
0.05472132,0.054721296,0.054721326,0.054721326,0.05472132,0.054721296,0.054721326,0.27590656,0.0547213,0.054721314,0.06743769,0.054721314,0.054721296,0.054721296
0.044584844,0.044584833,0.044584833,0.044584844,0.044584844,0.044584833,0.04458485,0.42194223,0.044584833,0.044584844,0.043039765,0.044584833,0.044584833,0.044584833
0.03270616,0.03270616,0.03270616,0.03270616,0.03270616,0.03270616,0.03270617,0.5823574,0.03270616,0.03270616,0.025168696,0.03270616,0.032706153,0.03270616
0.03925062,0.039250627,0.039250646,0.039250627,0.039250627,0.039250627,0.039250646,0.00088704174,0.039250627,0.039250627,0.52810544,0.039250627,0.03925061,0.03925061
0.058783006,0.058782987,0.058783017,0.058783006,0.058783006,0.058782987,0.058783017,0.2116563,0.058782987,0.058783006,0.08294762,0.058783006,0.058782987,0.058782995
0.029623412,0.029623404,0.029623441,0.029623412,0.029623412,0.029623412,0.029623425,0.00024239274,0.029623425,0.029623412,0.64427656,0.029623425,0.029623397,0.029623404
0.06435175,0.06435173,0.06435179,0.06435175,0.06435175,0.06435173,0.064351775,0.04333141,0.064351745,0.06435175,0.18444756,0.06435175,0.06435173,0.06435173
0.029633267,0.029633282,0.029633302,0.029633282,0.029633282,0.029633282,0.029633295,0.00024273773,0.029633282,0.029633282,0.6441579,0.029633295,0.029633274,0.029633274
0.064611584,0.064611584,0.06461161,0.064611584,0.064611584,0.064611584,0.06461161,0.08795461,0.06461159,0.064611584,0.13670631,0.0646116,0.06461158,0.06461159
0.05653288,0.056532867,0.056532912,0.056532882,0.05653288,0.056532867,0.056532905,0.008706447,0.05653288,0.05653288,0.31289905,0.056532893,0.05653286,0.056532864
0.06360705,0.063607045,0.06360706,0.06360705,0.06360705,0.06360703,0.06360706,0.1191093,0.063607045,0.06360705,0.1176061,0.06360705,0.06360703,0.063607045
0.043454465,0.043454453,0.043454465,0.043454465,0.043454465,0.043454453,0.043454465,0.43756247,0.043454453,0.043454465,0.04098408,0.043454453,0.043454453,0.043454453
0.04593869,0.04593867,0.04593869,0.04593869,0.04593869,0.04593867,0.0459387,0.403104,0.04593867,0.04593869,0.04563183,0.04593868,0.04593867,0.04593867
0.04456137,0.04456136,0.04456139,0.04456137,0.04456136,0.04456136,0.044561382,0.0017449966,0.04456137,0.04456136,0.46351853,0.044561382,0.044561353,0.04456136
0.05494082,0.054940805,0.05494082,0.05494082,0.05494082,0.05494079,0.054940823,0.27256438,0.054940805,0.05494082,0.06814592,0.054940794,0.05494079,0.054940794
0.038006857,0.03800684,0.038006857,0.038006857,0.038006857,0.038006846,0.038006857,0.5116882,0.038006857,0.038006857,0.032229632,0.038006846,0.03800684,0.038006846
0.036449626,0.03644962,0.03644962,0.03644962,0.036449626,0.03644962,0.036449637,0.53258085,0.03644962,0.03644962,0.030023685,0.03644962,0.03644961,0.03644962
0.037752572,0.037752554,0.03775256,0.037752572,0.037752572,0.037752554,0.037752572,0.51510787,0.037752554,0.03775256,0.03186134,0.037752554,0.037752554,0.037752554
0.06454602,0.064546,0.06454603,0.06454602,0.06454602,0.06454599,0.06454603,0.090733185,0.06454602,0.06454601,0.13471471,0.06454601,0.064546,0.064546
0.059231404,0.0592314,0.059231438,0.059231415,0.059231404,0.0592314,0.059231423,0.013358038,0.059231404,0.059231404,0.27586502,0.05923143,0.05923139,0.059231393
0.06443991,0.06443989,0.064439945,0.0644399,0.0644399,0.06443989,0.064439915,0.045088984,0.064439915,0.0644399,0.18163219,0.064439915,0.064439885,0.06443989
0.028436556,0.028436564,0.028436588,0.028436564,0.028436564,0.028436564,0.028436573,0.00020388755,0.028436568,0.028436564,0.65855736,0.028436573,0.028436549,0.028436556
0.06287263,0.062872596,0.06287263,0.062872626,0.062872626,0.06287262,0.06287263,0.13613574,0.06287262,0.06287262,0.10939283,0.062872626,0.062872596,0.06287259
0.040903214,0.040903196,0.040903214,0.040903214,0.040903214,0.040903207,0.040903226,0.47249606,0.040903214,0.040903214,0.0366654,0.040903214,0.040903196,0.040903207
0.04927548,0.049275454,0.04927547,0.04927547,0.04927547,0.049275458,0.04927547,0.3559607,0.049275458,0.04927547,0.05273371,0.049275458,0.049275454,0.049275458
0.06460719,0.06460717,0.0646072,0.064607196,0.064607196,0.064607166,0.0646072,0.08814919,0.06460718,0.0646072,0.13656454,0.064607196,0.06460716,0.06460717
0.062540516,0.0625405,0.062540546,0.06254051,0.06254053,0.06254051,0.06254053,0.025334977,0.06254051,0.062540516,0.22417891,0.06254051,0.06254048,0.0625405
0.054477137,0.054477137,0.054477163,0.054477137,0.054477137,0.054477125,0.054477163,0.0064538913,0.054477137,0.054477137,0.33982044,0.054477137,0.05447711,0.054477125
0.04009179,0.04009177,0.04009178,0.04009178,0.04009179,0.04009177,0.04009178,0.48352268,0.04009177,0.04009178,0.03537603,0.04009177,0.04009177,0.04009178
0.045231942,0.04523192,0.04523193,0.045231942,0.04523192,0.04523192,0.045231942,0.4129567,0.04523192,0.04523193,0.044260185,0.04523192,0.04523192,0.04523192
0.062727615,0.062727585,0.06272762,0.06272761,0.06272759,0.06272759,0.062727615,0.13925998,0.0627276,0.0627276,0.10800891,0.06272759,0.062727585,0.062727585
0.0588941,0.0588941,0.05889413,0.0588941,0.05889411,0.058894098,0.058894128,0.012624142,0.058894113,0.05889411,0.2806466,0.0588941,0.058894083,0.058894083
0.03243077,0.032430787,0.032430805,0.03243077,0.03243077,0.03243077,0.032430798,0.00035978286,0.032430787,0.032430783,0.61047095,0.032430787,0.03243077,0.03243077
0.04645321,0.046453197,0.04645321,0.04645321,0.04645321,0.046453197,0.04645321,0.39590433,0.046453204,0.04645321,0.046657164,0.046453204,0.046453197,0.046453204
0.05860659,0.058606587,0.058606617,0.05860659,0.058606602,0.05860659,0.058606617,0.012040116,0.05860659,0.058606602,0.28468063,0.058606602,0.05860658,0.058606587
0.03284208,0.03284206,0.032842066,0.032842074,0.03284208,0.032842066,0.032842074,0.58056056,0.032842066,0.032842066,0.025334662,0.032842066,0.032842066,0.032842066
0.046379782,0.04637976,0.04637977,0.046379782,0.046379782,0.04637975,0.046379782,0.39693344,0.04637976,0.04637976,0.04650938,0.04637976,0.04637976,0.04637976
0.057267785,0.05726777,0.0572678,0.057267785,0.057267796,0.05726777,0.0572678,0.23631413,0.057267785,0.057267785,0.076472536,0.057267785,0.05726777,0.05726777
0.03409114,0.034091126,0.034091134,0.03409114,0.03409114,0.034091126,0.03409114,0.56401116,0.034091126,0.034091134,0.026895208,0.03409114,0.034091126,0.034091134
0.061151,0.061150987,0.06115101,0.061151,0.061150998,0.061150983,0.061151,0.17034383,0.061150998,0.061150998,0.0958442,0.061150987,0.061150983,0.061150987
0.060419478,0.060419466,0.060419485,0.060419485,0.060419474,0.06041946,0.060419485,0.18359348,0.060419474,0.060419474,0.091372855,0.060419474,0.06041946,0.060419466
0.06482949,0.064829476,0.06482951,0.06482949,0.06482949,0.064829476,0.06482949,0.075072,0.064829476,0.06482949,0.14697412,0.06482949,0.06482947,0.06482947
0.06330336,0.063303344,0.063303374,0.063303344,0.06330336,0.063303344,0.063303374,0.12643832,0.063303344,0.06330336,0.113921545,0.06330336,0.063303344,0.063303344
0.044442672,0.04444266,0.044442672,0.044442672,0.044442672,0.04444265,0.044442672,0.423912,0.04444266,0.04444266,0.042776003,0.044442672,0.04444266,0.04444266
0.047894645,0.047894645,0.04789467,0.04789466,0.047894645,0.047894645,0.04789467,0.002672005,0.047894645,0.047894645,0.42259222,0.047894645,0.047894645,0.04789466
0.03835146,0.038351446,0.038351454,0.03835146,0.03835146,0.038351446,0.03835146,0.50704867,0.038351446,0.038351454,0.032733932,0.038351454,0.038351446,0.038351454
0.03823989,0.03823989,0.038239922,0.03823989,0.03823989,0.03823989,0.038239907,0.0007786874,0.03823989,0.03823989,0.5403425,0.038239907,0.03823987,0.03823988
0.04454432,0.044544335,0.04454436,0.044544328,0.044544335,0.044544335,0.04454436,0.0017412225,0.044544335,0.044544335,0.46372685,0.044544335,0.04454432,0.044544328
0.037805952,0.037805934,0.037805952,0.037805952,0.037805952,0.037805945,0.03780596,0.51439023,0.037805945,0.037805952,0.0319384,0.037805952,0.037805934,0.037805934
0.0611138,0.06111381,0.061113838,0.06111381,0.0611138,0.061113793,0.061113827,0.018756691,0.06111381,0.06111381,0.24787763,0.06111381,0.061113793,0.0611138
0.061680496,0.061680473,0.061680503,0.0616805,0.061680496,0.06168047,0.0616805,0.16036856,0.06168048,0.061680496,0.09946555,0.061680496,0.061680466,0.06168047
0.056686204,0.05668619,0.056686193,0.05668619,0.056686193,0.056686178,0.056686204,0.2455321,0.056686178,0.05668619,0.07423364,0.05668619,0.056686178,0.05668618
0.043518092,0.04351807,0.043518092,0.043518092,0.043518092,0.043518092,0.043518092,0.43668568,0.043518092,0.043518092,0.04109734,0.043518092,0.04351807,0.04351807
0.063128166,0.06312815,0.06312817,0.063128166,0.063128166,0.06312815,0.06312817,0.1304667,0.06312815,0.06312816,0.11199538,0.06312816,0.063128136,0.063128136
0.05674175,0.05674175,0.05674179,0.05674175,0.05674175,0.056741737,0.056741774,0.008984896,0.056741767,0.05674175,0.31011397,0.056741767,0.056741726,0.05674175
0.050133273,0.050133258,0.05013327,0.05013327,0.05013327,0.050133258,0.05013327,0.34364697,0.050133258,0.05013327,0.054753926,0.050133258,0.050133247,0.050133258
0.06479116,0.064791135,0.06479118,0.06479116,0.06479115,0.06479114,0.06479117,0.056349043,0.06479114,0.06479115,0.16615716,0.06479115,0.06479112,0.06479114
0.045855023,0.045855023,0.04585506,0.045855038,0.045855023,0.045855038,0.04585505,0.0020573915,0.045855038,0.045855023,0.4476822,0.045855038,0.045855016,0.045855023
0.03961863,0.039618615,0.039618615,0.03961863,0.03961863,0.039618615,0.039618623,0.48993498,0.039618615,0.039618615,0.03464148,0.039618615,0.039618615,0.039618615
0.06317172,0.06317171,0.063171744,0.063171715,0.06317172,0.0631717,0.06317172,0.12947685,0.06317172,0.06317173,0.11246254,0.063171715,0.06317171,0.06317171
0.057813074,0.057813074,0.057813086,0.057813056,0.057813056,0.057813056,0.057813086,0.01060029,0.057813074,0.057813074,0.29564288,0.057813086,0.057813045,0.057813056
0.04862828,0.048628263,0.04862828,0.04862828,0.04862828,0.048628252,0.04862828,0.36519405,0.048628263,0.04862828,0.051266782,0.048628263,0.048628263,0.048628263
0.04736317,0.047363184,0.047363218,0.047363184,0.04736319,0.047363184,0.047363207,0.0024953668,0.047363207,0.04736319,0.42914635,0.04736319,0.04736317,0.047363184
0.054722268,0.054722253,0.05472227,0.054722268,0.054722268,0.054722253,0.054722268,0.27589205,0.054722257,0.054722268,0.067440756,0.054722268,0.05472225,0.054722253
0.039083492,0.039083473,0.039083473,0.039083485,0.039083485,0.039083473,0.039083492,0.49717268,0.039083473,0.039083485,0.033825506,0.039083473,0.039083473,0.039083473
0.037654467,0.03765446,0.037654504,0.037654467,0.037654474,0.037654467,0.037654486,0.00072179764,0.037654467,0.037654467,0.54742455,0.037654467,0.03765445,0.03765445
0.05604126,0.05604126,0.056041304,0.05604127,0.05604127,0.05604126,0.0560413,0.008091598,0.056041285,0.056041274,0.31941313,0.05604129,0.056041252,0.05604126
0.03549504,0.03549504,0.035495065,0.03549504,0.03549504,0.035495028,0.035495054,0.0005438608,0.03549504,0.03549504,0.5735158,0.03549504,0.03549504,0.03549504
0.05683478,0.05683478,0.056834795,0.05683478,0.05683478,0.05683478,0.056834795,0.0091124335,0.05683478,0.05683478,0.3088702,0.056834795,0.056834757,0.05683478
0.038516812,0.038516793,0.038516812,0.038516812,0.0385168,0.038516793,0.038516812,0.5048203,0.038516793,0.0385168,0.032978054,0.0385168,0.038516793,0.038516793
0.033990853,0.033990838,0.03399087,0.033990853,0.033990853,0.03399085,0.033990864,0.00044489247,0.033990853,0.033990853,0.5916648,0.033990864,0.033990838,0.033990853
0.057788614,0.057788614,0.05778865,0.057788625,0.057788614,0.057788614,0.05778864,0.010559527,0.057788614,0.057788614,0.29597697,0.057788614,0.0577886,0.057788614
0.054354917,0.054354902,0.054354955,0.054354917,0.054354917,0.054354902,0.05435494,0.0063432697,0.054354917,0.054354902,0.34139776,0.054354917,0.054354902,0.054354902
0.03962415,0.03962415,0.039624177,0.03962415,0.03962415,0.03962415,0.03962417,0.00093061366,0.03962415,0.03962414,0.52357954,0.03962416,0.03962413,0.03962415
0.06304831,0.06304829,0.063048325,0.06304831,0.06304831,0.06304829,0.063048325,0.02865942,0.063048296,0.06304831,0.2147609,0.06304831,0.06304827,0.063048296
0.047802843,0.047802843,0.047802888,0.047802854,0.047802843,0.047802843,0.047802866,0.0026405798,0.047802854,0.047802843,0.42372528,0.047802843,0.047802825,0.047802843
0.03411462,0.034114603,0.034114614,0.03411462,0.03411462,0.034114603,0.03411462,0.5636995,0.034114614,0.034114614,0.026925161,0.034114603,0.034114603,0.034114614
0.054141413,0.054141413,0.054141454,0.054141425,0.054141413,0.054141413,0.05414144,0.0061553014,0.054141425,0.054141413,0.34414762,0.054141425,0.0541414,0.054141413
0.03691328,0.03691326,0.036913272,0.03691328,0.03691328,0.03691326,0.03691328,0.5263725,0.03691326,0.036913272,0.030668298,0.036913272,0.03691326,0.036913272
0.03676483,0.036764823,0.03676483,0.03676483,0.03676483,0.036764823,0.03676483,0.5283612,0.03676483,0.03676483,0.030460825,0.03676483,0.036764823,0.03676483
0.04797494,0.04797494,0.047975,0.047974955,0.047974955,0.047974966,0.04797499,0.0026998217,0.047974974,0.047974955,0.42160064,0.047974974,0.047974937,0.04797494
0.026790358,0.026790354,0.026790373,0.026790358,0.026790358,0.026790358,0.026790373,0.00015925201,0.026790358,0.026790354,0.67835647,0.026790373,0.026790345,0.026790358
0.062119946,0.062119946,0.06211998,0.06211995,0.062119957,0.062119946,0.062119965,0.02305295,0.062119957,0.06211995,0.23150764,0.062119965,0.06211994,0.06211994
0.05821302,0.058212996,0.05821302,0.058213018,0.05821302,0.058212996,0.05821302,0.22105394,0.058213003,0.05821301,0.08038991,0.05821301,0.058212996,0.058212996
0.039189346,0.039189328,0.039189328,0.03918934,0.039189346,0.039189328,0.039189346,0.4957424,0.039189328,0.039189328,0.033985667,0.039189328,0.039189328,0.039189328
0.0453581,0.0453581,0.04535813,0.045358084,0.0453581,0.0453581,0.045358114,0.0019311442,0.0453581,0.0453581,0.45377156,0.045358114,0.045358084,0.0453581
0.041485876,0.04148586,0.041485865,0.041485876,0.041485876,0.04148586,0.041485876,0.46455443,0.041485865,0.041485865,0.03761524,0.04148586,0.04148586,0.041485865
0.051304862,0.051304862,0.051304884,0.051304862,0.051304873,0.051304862,0.051304884,0.0041762614,0.051304873,0.051304873,0.3801654,0.051304873,0.051304843,0.051304862
0.037909213,0.037909213,0.037909236,0.0379092,0.0379092,0.0379092,0.037909225,0.00074605364,0.037909217,0.037909213,0.5443433,0.037909217,0.03790919,0.0379092
0.041299425,0.041299406,0.041299425,0.041299425,0.041299425,0.041299414,0.041299425,0.46709788,0.041299406,0.041299414,0.037309058,0.041299406,0.041299406,0.041299406
0.056456782,0.056456763,0.056456793,0.056456782,0.056456782,0.056456763,0.056456782,0.24913643,0.056456782,0.05645678,0.073382266,0.05645677,0.056456763,0.05645677
0.039135646,0.039135646,0.039135687,0.039135646,0.039135646,0.039135646,0.039135665,0.0008740283,0.039135646,0.03913564,0.5294982,0.039135654,0.039135627,0.03913564
0.055345953,0.05534595,0.055345982,0.055345953,0.055345953,0.05534595,0.05534598,0.007308977,0.055345953,0.055345953,0.32853955,0.055345964,0.055345934,0.055345938
0.050201945,0.05020196,0.050201986,0.050201945,0.050201945,0.05020196,0.050201975,0.003608152,0.05020196,0.050201945,0.3939683,0.05020196,0.050201934,0.05020196
