Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.02141144,0.02141144,0.02141144,0.02141144,0.02141144,0.02141144,0.7368337,0.006228999,0.02141144,0.02141144,0.02141144,0.02141144,0.02141144,0.02141144
0.018623378,0.018623374,0.018623378,0.018623374,0.018623374,0.018623378,0.006597947,0.76992154,0.018623378,0.018623374,0.018623374,0.018623374,0.018623378,0.018623374
0.05967574,0.05967574,0.059675734,0.05967574,0.059675734,0.05967574,0.19454606,0.08934509,0.05967574,0.05967574,0.05967574,0.059675734,0.05967574,0.05967574
0.02576647,0.025766462,0.025766462,0.025766462,0.025766462,0.02576647,0.01152984,0.67927265,0.025766462,0.02576647,0.025766462,0.02576647,0.025766462,0.025766462
0.060642816,0.060642812,0.060642805,0.060642812,0.0606428,0.060642812,0.1367298,0.1355565,0.060642805,0.060642805,0.060642812,0.060642805,0.060642805,0.060642805
0.050590906,0.050590903,0.050590903,0.050590906,0.050590906,0.050590906,0.35448542,0.038423672,0.050590903,0.050590903,0.050590906,0.050590903,0.050590906,0.050590906
0.038589366,0.038589366,0.038589366,0.038589366,0.038589366,0.038589366,0.02533349,0.51159406,0.038589366,0.038589366,0.038589366,0.038589366,0.038589366,0.038589366
0.022844836,0.022844836,0.022844836,0.022844836,0.022844836,0.022844838,0.7189458,0.0069160513,0.022844836,0.022844836,0.022844836,0.022844836,0.022844838,0.022844836
0.040584356,0.040584356,0.040584356,0.040584367,0.040584367,0.040584367,0.49211177,0.020875862,0.040584367,0.040584356,0.040584367,0.040584356,0.040584367,0.040584356
0.05543131,0.05543131,0.055431306,0.05543131,0.055431306,0.05543131,0.27973107,0.055093233,0.05543131,0.055431306,0.05543131,0.05543131,0.05543131,0.05543131
0.043728463,0.043728463,0.043728463,0.043728463,0.043728463,0.043728463,0.45016748,0.025090983,0.043728463,0.043728452,0.043728463,0.043728463,0.043728463,0.043728463
0.03008323,0.030083222,0.030083222,0.030083222,0.030083222,0.030083222,0.015333846,0.6236674,0.030083222,0.030083222,0.030083222,0.030083222,0.030083222,0.030083222
0.030148765,0.030148765,0.030148765,0.030148765,0.030148765,0.030148765,0.6269781,0.01123673,0.030148765,0.030148765,0.030148765,0.030148765,0.030148773,0.030148765
0.04908199,0.04908199,0.04908199,0.04908199,0.04908199,0.04908199,0.3762087,0.034807496,0.049081977,0.049081977,0.04908199,0.04908199,0.04908199,0.04908199
0.019019358,0.019019358,0.019019358,0.019019358,0.019019354,0.019019358,0.7665845,0.0051832097,0.019019358,0.019019354,0.019019358,0.019019358,0.019019358,0.019019358
0.02014702,0.02014702,0.02014702,0.02014702,0.020147016,0.02014702,0.75257486,0.0056609632,0.02014702,0.020147016,0.02014702,0.020147016,0.02014702,0.02014702
0.047740426,0.047740415,0.047740415,0.047740426,0.047740415,0.047740426,0.39513788,0.031977136,0.047740415,0.047740415,0.047740426,0.047740415,0.047740415,0.047740415
0.03464716,0.03464716,0.03464716,0.03464716,0.03464716,0.03464715,0.5694763,0.014757785,0.03464716,0.03464715,0.03464716,0.03464715,0.03464716,0.03464716
0.018174805,0.018174805,0.018174805,0.018174805,0.018174805,0.018174805,0.7770596,0.004842699,0.018174805,0.018174805,0.018174805,0.018174805,0.018174805,0.018174805
0.022124361,0.022124361,0.022124361,0.022124361,0.022124361,0.022124361,0.72794276,0.0065648598,0.022124361,0.022124361,0.022124361,0.022124361,0.022124361,0.022124361
0.035744272,0.035744272,0.035744272,0.035744272,0.035744272,0.035744272,0.55532396,0.015744846,0.035744272,0.035744272,0.035744272,0.035744272,0.035744272,0.035744272
0.04951135,0.04951135,0.04951135,0.04951135,0.04951135,0.04951135,0.37007833,0.03578548,0.04951135,0.04951135,0.04951135,0.04951135,0.04951135,0.04951135
0.033532985,0.033532985,0.033532992,0.033532985,0.033532985,0.033532985,0.5837934,0.013810819,0.033532985,0.033532985,0.033532985,0.033532985,0.033532992,0.033532985
0.05985229,0.05985229,0.059852287,0.059852287,0.059852287,0.05985229,0.10947815,0.17229444,0.05985229,0.05985229,0.05985229,0.05985229,0.05985229,0.05985229
0.050939996,0.050939996,0.050939996,0.05094,0.05093999,0.050939996,0.34938255,0.039337534,0.050939996,0.05093999,0.050939996,0.050939996,0.050939996,0.050939996
0.054600563,0.054600567,0.054600563,0.054600563,0.054600563,0.054600578,0.06528793,0.27950522,0.054600563,0.054600563,0.054600567,0.054600567,0.054600563,0.054600563
0.032866485,0.032866485,0.032866485,0.032866485,0.032866485,0.032866485,0.5923329,0.013269304,0.032866485,0.032866485,0.032866485,0.032866485,0.032866485,0.032866485
0.045618538,0.045618538,0.045618538,0.045618527,0.045618538,0.045618538,0.4244951,0.028082568,0.045618538,0.045618527,0.045618538,0.045618527,0.045618538,0.045618538
0.040126134,0.040126134,0.040126134,0.040126134,0.040126134,0.040126134,0.49815917,0.020327216,0.040126134,0.040126134,0.040126134,0.040126134,0.040126134,0.040126134
0.05190244,0.05190244,0.051902436,0.051902436,0.05190244,0.05190244,0.33513653,0.042034145,0.05190244,0.051902436,0.05190244,0.05190244,0.05190244,0.05190244
0.05300338,0.05300338,0.05300338,0.05300338,0.05300337,0.05300338,0.318468,0.045491386,0.05300338,0.05300337,0.05300338,0.05300337,0.05300338,0.05300337
0.060215954,0.060215946,0.060215954,0.060215946,0.060215946,0.060215954,0.17717251,0.10023614,0.060215954,0.060215946,0.060215946,0.060215954,0.060215946,0.060215946
0.024835592,0.024835585,0.024835585,0.024835585,0.024835585,0.024835585,0.6940222,0.0079508135,0.024835585,0.024835585,0.024835585,0.024835585,0.024835585,0.024835592
0.02524831,0.02524831,0.02524831,0.02524831,0.02524831,0.025248302,0.68884265,0.008177704,0.02524831,0.025248302,0.02524831,0.025248302,0.02524831,0.02524831
0.018127909,0.018127909,0.018127909,0.018127909,0.018127909,0.018127909,0.7776409,0.0048242146,0.018127909,0.018127909,0.018127909,0.018127909,0.018127909,0.018127909
0.03607315,0.03607315,0.03607315,0.03607315,0.03607315,0.03607315,0.5510703,0.016051956,0.03607315,0.03607315,0.03607315,0.03607315,0.03607315,0.03607315
0.020237807,0.020237807,0.020237807,0.020237807,0.020237807,0.020237807,0.7514457,0.0057005985,0.020237807,0.020237807,0.020237807,0.020237807,0.020237813,0.020237807
0.059990905,0.059990905,0.059990905,0.059990905,0.059990905,0.059990905,0.112251624,0.16785751,0.059990905,0.059990905,0.059990898,0.059990905,0.059990905,0.059990905
0.039306477,0.03930647,0.03930647,0.03930647,0.03930647,0.039306477,0.026375301,0.50194705,0.039306477,0.039306477,0.03930647,0.039306477,0.039306477,0.039306477
0.06026958,0.060269587,0.06026958,0.060269587,0.06026958,0.060269587,0.1190859,0.15767914,0.06026958,0.06026958,0.06026958,0.06026958,0.060269587,0.060269587
0.05997699,0.059976988,0.059976976,0.059976988,0.059976976,0.059976988,0.18551159,0.0947646,0.05997699,0.059976988,0.059976988,0.059976988,0.059976988,0.059976988
0.028651765,0.028651765,0.028651765,0.028651772,0.028651765,0.028651765,0.6459528,0.010226035,0.028651765,0.028651765,0.028651765,0.028651765,0.028651772,0.028651765
0.040318307,0.040318303,0.040318303,0.040318307,0.040318303,0.040318307,0.49562478,0.0205555,0.040318307,0.040318303,0.040318303,0.040318303,0.040318303,0.040318303
0.05796323,0.05796323,0.05796323,0.057963237,0.05796323,0.05796323,0.086322434,0.21811885,0.05796323,0.057963222,0.05796323,0.05796323,0.05796323,0.05796323
0.060155068,0.060155075,0.060155068,0.060155068,0.06015506,0.060155068,0.116018154,0.16212106,0.060155068,0.060155068,0.060155068,0.060155068,0.060155068,0.060155068
0.017425377,0.017425373,0.017425373,0.017425373,0.017425373,0.017425373,0.005913799,0.78498167,0.017425377,0.017425373,0.017425373,0.017425373,0.017425373,0.017425373
0.017414091,0.017414097,0.017414091,0.017414091,0.017414091,0.017414097,0.0059075346,0.78512335,0.017414097,0.017414097,0.017414097,0.017414091,0.017414091,0.017414091
0.024060894,0.024060894,0.024060894,0.024060894,0.0240609,0.024060894,0.010209853,0.7010594,0.024060894,0.0240609,0.024060894,0.024060894,0.024060894,0.0240609
0.02075314,0.020753145,0.02075314,0.020753145,0.02075314,0.020753145,0.007910506,0.74305177,0.02075314,0.02075314,0.020753145,0.020753145,0.02075314,0.020753145
0.015369187,0.015369182,0.015369182,0.015369182,0.015369182,0.015369182,0.0048266514,0.81074315,0.015369182,0.015369182,0.015369182,0.015369187,0.015369182,0.015369182
0.01960505,0.01960505,0.01960505,0.01960505,0.01960505,0.01960505,0.7593114,0.005428013,0.01960505,0.01960505,0.01960505,0.01960505,0.01960505,0.01960505
0.016015125,0.016015125,0.016015125,0.016015125,0.016015125,0.016015125,0.0051565296,0.80266196,0.016015125,0.016015125,0.016015125,0.016015125,0.016015125,0.016015125
0.018322224,0.018322224,0.018322224,0.018322228,0.018322224,0.018322228,0.0064223744,0.77371085,0.018322224,0.018322224,0.018322228,0.018322228,0.018322224,0.018322224
0.0530035,0.0530035,0.053003494,0.053003494,0.053003494,0.053003494,0.058471672,0.3054864,0.053003494,0.053003494,0.0530035,0.053003494,0.053003494,0.0530035
0.014329434,0.014329434,0.014329434,0.014329434,0.014329434,0.014329434,0.00431765,0.8237292,0.014329434,0.014329434,0.014329434,0.014329434,0.014329434,0.014329434
0.026578845,0.026578845,0.026578845,0.026578845,0.026578845,0.026578845,0.012193164,0.6688606,0.026578845,0.026578845,0.026578845,0.026578845,0.026578845,0.026578845
0.027597645,0.027597645,0.027597645,0.027597645,0.027597645,0.02759765,0.01305818,0.65577006,0.027597645,0.027597645,0.027597645,0.027597645,0.027597645,0.027597645
0.015200358,0.015200355,0.015200358,0.015200358,0.015200358,0.015200358,0.004742166,0.81285346,0.015200358,0.015200358,0.015200358,0.015200358,0.015200358,0.015200358
0.058573678,0.058573678,0.058573663,0.058573678,0.05857366,0.058573678,0.092074044,0.20504189,0.058573678,0.05857366,0.058573663,0.058573663,0.058573663,0.058573678
0.03026138,0.030261386,0.03026138,0.03026138,0.03026138,0.03026138,0.62554765,0.011315728,0.03026138,0.03026138,0.030261386,0.03026138,0.030261386,0.030261386
0.06021023,0.06021023,0.06021023,0.06021023,0.060210224,0.06021023,0.17739019,0.10008706,0.06021023,0.06021023,0.06021023,0.06021023,0.06021023,0.06021023
0.021202018,0.021202018,0.021202018,0.021202018,0.021202018,0.021202018,0.008203429,0.7373724,0.021202018,0.021202013,0.021202013,0.021202018,0.021202018,0.021202013
0.015898187,0.015898187,0.015898187,0.015898187,0.015898185,0.015898187,0.0050960267,0.8041258,0.015898187,0.015898187,0.015898187,0.015898187,0.015898187,0.015898185
0.055477973,0.055477973,0.055477962,0.055477973,0.055477962,0.055477973,0.27895066,0.055313677,0.055477973,0.055477973,0.055477973,0.055477973,0.055477973,0.055477973
0.05866035,0.05866035,0.05866035,0.05866035,0.058660343,0.05866035,0.09298121,0.20309454,0.05866035,0.05866035,0.05866035,0.05866035,0.05866035,0.05866035
0.035994373,0.035994373,0.03599438,0.03599438,0.035994373,0.035994373,0.021856232,0.5462112,0.03599438,0.03599438,0.03599438,0.03599438,0.035994373,0.035994373
0.051303513,0.051303513,0.051303506,0.051303513,0.051303502,0.051303513,0.052416857,0.33194092,0.051303513,0.051303506,0.051303513,0.051303513,0.051303513,0.051303513
0.03133711,0.03133711,0.03133711,0.03133711,0.03133711,0.031337116,0.0165779,0.6073768,0.03133711,0.031337116,0.03133711,0.03133711,0.03133711,0.03133711
0.05952897,0.059528966,0.059528966,0.059528966,0.059528954,0.059528966,0.19856583,0.087086596,0.059528966,0.059528954,0.059528966,0.059528966,0.059528966,0.059528966
0.06061132,0.060611315,0.060611315,0.060611315,0.060611315,0.06061132,0.15645477,0.11620934,0.060611315,0.060611315,0.06061132,0.060611315,0.060611315,0.06061132
0.058223397,0.058223397,0.058223397,0.058223397,0.058223397,0.058223397,0.22870559,0.07261358,0.058223397,0.058223397,0.058223397,0.058223397,0.058223397,0.058223397
0.054996923,0.05499691,0.05499691,0.05499691,0.05499691,0.054996923,0.2869184,0.053118624,0.05499691,0.05499691,0.05499691,0.05499691,0.054996923,0.05499691
0.03089595,0.03089595,0.03089595,0.03089595,0.03089595,0.03089595,0.61747956,0.011768984,0.03089595,0.03089595,0.03089595,0.03089595,0.03089595,0.03089595
0.028364884,0.028364884,0.028364884,0.028364884,0.028364884,0.028364884,0.64958096,0.010040433,0.028364884,0.028364876,0.028364884,0.028364884,0.028364884,0.028364884
0.01667441,0.016674405,0.016674405,0.01667441,0.016674405,0.01667441,0.0055041634,0.7944029,0.01667441,0.016674405,0.016674405,0.01667441,0.01667441,0.01667441
0.030344304,0.030344304,0.030344304,0.030344304,0.030344304,0.030344304,0.6244942,0.01137417,0.030344304,0.030344304,0.030344304,0.030344304,0.030344304,0.030344304
0.043189373,0.043189373,0.043189373,0.043189373,0.043189373,0.043189373,0.032753833,0.44897357,0.043189373,0.043189373,0.043189373,0.043189373,0.043189373,0.043189373
0.023942918,0.023942918,0.023942918,0.023942918,0.023942912,0.023942918,0.010122053,0.70256287,0.023942918,0.023942918,0.023942918,0.023942918,0.023942912,0.023942918
0.053785443,0.053785443,0.053785443,0.053785443,0.053785432,0.053785443,0.3063331,0.04824168,0.053785443,0.053785443,0.053785443,0.053785443,0.053785443,0.053785443
0.032514427,0.032514427,0.032514427,0.032514427,0.032514427,0.032514427,0.59683645,0.012990454,0.032514427,0.032514427,0.032514427,0.032514427,0.032514427,0.032514427
0.04832913,0.04832913,0.04832913,0.04832913,0.04832913,0.04832913,0.38687095,0.033179525,0.04832913,0.04832913,0.04832913,0.04832913,0.04832913,0.04832913
0.044717167,0.044717167,0.044717167,0.044717178,0.044717167,0.044717167,0.43678755,0.02660639,0.044717167,0.044717167,0.044717167,0.044717167,0.044717167,0.044717167
0.018014435,0.018014435,0.018014431,0.018014435,0.018014431,0.018014438,0.006245438,0.77758133,0.018014435,0.018014435,0.018014435,0.018014435,0.018014435,0.018014435
0.0346104,0.034610394,0.034610394,0.034610394,0.034610394,0.0346104,0.020169592,0.5645056,0.034610394,0.0346104,0.034610394,0.0346104,0.034610394,0.034610394
0.025520993,0.025520993,0.025520993,0.025520993,0.025520988,0.025520993,0.011333891,0.68241423,0.025520993,0.025520993,0.025520993,0.025520993,0.025520993,0.025520993
0.02566577,0.025665775,0.025665775,0.025665775,0.025665775,0.025665775,0.68359894,0.008411707,0.025665775,0.02566577,0.025665775,0.02566577,0.025665775,0.025665775
0.053485688,0.05348569,0.053485688,0.053485688,0.053485688,0.05348569,0.060395613,0.29777616,0.053485688,0.053485688,0.053485688,0.053485688,0.053485688,0.053485688
0.019003754,0.019003754,0.019003754,0.019003754,0.019003754,0.019003754,0.0068232035,0.7651317,0.019003754,0.019003754,0.01900375,0.019003754,0.019003754,0.01900375
0.05783276,0.05783276,0.05783276,0.05783276,0.05783276,0.05783276,0.23658128,0.06942551,0.05783276,0.05783276,0.05783276,0.05783276,0.05783276,0.05783276
0.057306327,0.057306334,0.057306327,0.057306334,0.057306327,0.057306334,0.08108135,0.23124261,0.057306334,0.057306327,0.057306327,0.057306334,0.057306327,0.057306334
0.042277656,0.042277656,0.042277656,0.042277645,0.042277656,0.042277656,0.031131994,0.46153617,0.042277656,0.042277656,0.042277656,0.042277656,0.042277656,0.042277656
0.033128325,0.033128325,0.033128325,0.033128325,0.033128325,0.033128325,0.58898026,0.013479886,0.033128325,0.033128325,0.033128325,0.033128314,0.033128325,0.033128314
0.053094458,0.053094458,0.053094458,0.053094458,0.053094458,0.053094458,0.3170685,0.045797974,0.053094458,0.053094458,0.053094458,0.053094458,0.053094458,0.053094458
0.017899442,0.017899442,0.017899442,0.017899442,0.017899442,0.017899442,0.006179973,0.77902675,0.017899442,0.017899442,0.017899442,0.017899442,0.017899442,0.017899442
0.016914722,0.016914722,0.016914718,0.016914722,0.016914718,0.016914722,0.0056336597,0.7913896,0.016914722,0.016914722,0.016914722,0.016914722,0.016914722,0.016914722
0.019539954,0.01953996,0.019539954,0.019539954,0.019539954,0.019539954,0.0071474337,0.758373,0.01953996,0.019539954,0.019539954,0.01953996,0.01953996,0.01953996
0.047795247,0.047795247,0.047795236,0.047795247,0.047795247,0.047795247,0.39437038,0.03208666,0.047795247,0.047795247,0.047795247,0.047795247,0.047795247,0.047795247
0.016862208,0.016862204,0.016862208,0.016862208,0.016862204,0.016862204,0.0056052366,0.7920483,0.016862204,0.016862204,0.016862204,0.016862208,0.016862204,0.016862204
0.019124793,0.019124793,0.019124793,0.019124793,0.019124793,0.019124793,0.0068957014,0.7636068,0.019124793,0.019124797,0.019124793,0.019124793,0.019124793,0.019124793
0.021245196,0.021245196,0.021245196,0.021245196,0.021245196,0.021245196,0.73890525,0.006152326,0.021245196,0.021245196,0.021245196,0.021245196,0.021245196,0.021245196
0.018081922,0.018081922,0.018081922,0.018081922,0.018081922,0.018081922,0.006284016,0.77673286,0.018081922,0.018081922,0.018081922,0.018081922,0.018081922,0.018081922
0.023262443,0.023262443,0.023262443,0.023262443,0.023262443,0.023262443,0.71372545,0.007125159,0.023262443,0.023262437,0.023262443,0.023262443,0.023262443,0.023262443
0.023565572,0.023565572,0.023565572,0.023565572,0.023565572,0.023565572,0.7099335,0.0072795423,0.023565572,0.023565572,0.023565572,0.023565572,0.023565572,0.023565572
0.059835948,0.059835948,0.059835948,0.059835956,0.059835948,0.059835956,0.18989612,0.09207251,0.059835948,0.059835948,0.059835948,0.059835948,0.059835948,0.059835956
0.03445832,0.03445832,0.03445832,0.03445832,0.03445832,0.034458328,0.5719067,0.014593476,0.03445832,0.03445832,0.03445832,0.03445832,0.03445832,0.03445832
0.027297681,0.027297681,0.027297681,0.027297681,0.027297681,0.027297689,0.6630562,0.00937165,0.027297681,0.027297681,0.027297681,0.027297681,0.027297681,0.027297681
0.04404598,0.04404598,0.04404598,0.04404598,0.04404598,0.04404598,0.4458818,0.025566492,0.04404598,0.04404598,0.04404598,0.04404598,0.04404598,0.04404598
0.044041857,0.044041857,0.044041857,0.044041857,0.044041857,0.044041857,0.44593745,0.02556026,0.044041857,0.044041857,0.044041857,0.044041857,0.044041857,0.044041857
0.060002442,0.060002442,0.060002435,0.060002442,0.060002435,0.060002442,0.112497255,0.1674735,0.060002442,0.060002442,0.060002442,0.060002435,0.060002442,0.060002442
0.026387379,0.026387379,0.026387379,0.026387379,0.026387379,0.026387379,0.012034744,0.6713168,0.026387379,0.026387379,0.026387379,0.026387379,0.026387379,0.026387379
0.016230037,0.016230037,0.016230037,0.016230037,0.016230037,0.016230037,0.0052686334,0.79997087,0.016230037,0.016230037,0.016230036,0.016230037,0.016230037,0.016230036
0.031370148,0.031370148,0.031370148,0.031370156,0.031370148,0.031370148,0.6114414,0.012116901,0.031370148,0.031370148,0.031370156,0.031370148,0.031370148,0.031370148
0.05776712,0.05776712,0.05776712,0.05776712,0.05776712,0.05776712,0.084670246,0.22212431,0.05776712,0.05776712,0.05776712,0.057767127,0.05776712,0.05776712
0.060316376,0.06031637,0.06031637,0.06031637,0.06031636,0.06031637,0.17314601,0.1030576,0.06031637,0.06031636,0.06031637,0.06031637,0.06031636,0.06031636
0.019515444,0.019515444,0.01951544,0.01951544,0.01951544,0.019515444,0.0071324427,0.7586822,0.01951544,0.01951544,0.019515444,0.01951544,0.01951544,0.01951544
0.058084168,0.058084168,0.058084168,0.058084168,0.058084153,0.05808417,0.08738409,0.21560585,0.058084168,0.058084168,0.058084168,0.058084168,0.058084168,0.058084168
0.038803045,0.038803052,0.038803045,0.038803052,0.038803037,0.038803052,0.025639987,0.5087235,0.038803052,0.038803045,0.038803045,0.038803045,0.038803045,0.038803045
0.0509126,0.0509126,0.050912596,0.0509126,0.050912593,0.0509126,0.05116004,0.3378887,0.0509126,0.0509126,0.0509126,0.0509126,0.050912596,0.0509126
0.037733134,0.037733123,0.037733123,0.037733123,0.037733123,0.037733123,0.52951515,0.017687341,0.037733123,0.037733123,0.037733123,0.037733123,0.037733123,0.037733123
0.032078512,0.032078512,0.032078512,0.032078512,0.032078512,0.032078512,0.60240597,0.012651868,0.032078516,0.032078512,0.032078516,0.032078512,0.032078516,0.032078512
0.04205077,0.04205077,0.04205077,0.04205077,0.04205077,0.04205077,0.47265303,0.022737714,0.04205078,0.04205077,0.04205078,0.04205077,0.04205078,0.04205078
0.04591063,0.04591062,0.04591063,0.04591063,0.04591062,0.04591063,0.4204905,0.028582012,0.04591063,0.04591062,0.04591063,0.04591062,0.04591063,0.04591063
0.056760434,0.056760445,0.056760445,0.056760445,0.056760434,0.056760445,0.07726776,0.24160692,0.056760445,0.056760434,0.056760445,0.056760434,0.056760445,0.056760445
0.05929548,0.05929548,0.059295468,0.059295475,0.059295475,0.05929548,0.100596584,0.18785767,0.059295475,0.05929548,0.059295475,0.05929548,0.059295475,0.05929548
0.023574848,0.023574848,0.023574848,0.023574848,0.023574848,0.023574853,0.7098175,0.0072843,0.023574848,0.023574848,0.023574848,0.023574848,0.023574848,0.023574848
0.035828542,0.035828542,0.035828542,0.035828542,0.035828542,0.035828542,0.5542344,0.015823044,0.035828542,0.035828542,0.035828553,0.035828542,0.035828553,0.035828542
0.032230187,0.032230187,0.032230187,0.032230187,0.032230187,0.032230187,0.600469,0.012768852,0.032230187,0.032230187,0.032230187,0.032230187,0.032230187,0.032230187
0.06005579,0.06005579,0.06005579,0.06005579,0.060055785,0.06005579,0.18291044,0.0964201,0.06005579,0.060055785,0.0600558,0.0600558,0.06005579,0.0600558
0.035971545,0.035971545,0.035971545,0.035971545,0.035971545,0.035971545,0.5523849,0.015956506,0.035971545,0.035971545,0.035971545,0.035971545,0.035971545,0.035971545
0.054672834,0.054672834,0.05467283,0.054672834,0.054672834,0.054672834,0.29219648,0.05172955,0.054672834,0.054672834,0.054672834,0.054672834,0.054672834,0.054672834
0.034548018,0.034548018,0.034548018,0.034548018,0.034548018,0.034548018,0.5707525,0.014671324,0.034548018,0.034548018,0.034548018,0.034548018,0.034548018,0.034548018
0.06067848,0.06067848,0.060678475,0.06067848,0.060678475,0.06067848,0.14503461,0.12682363,0.06067848,0.060678475,0.060678475,0.06067848,0.06067848,0.060678475
0.027221067,0.027221067,0.027221067,0.027221067,0.027221067,0.027221067,0.66402227,0.009324923,0.027221067,0.027221067,0.027221067,0.027221067,0.027221067,0.027221067
0.033323485,0.033323485,0.033323485,0.033323485,0.033323485,0.033323485,0.58647954,0.013638646,0.033323485,0.033323485,0.033323485,0.033323485,0.033323485,0.033323485
0.05759803,0.05759803,0.05759802,0.05759803,0.05759802,0.05759803,0.08330844,0.22551517,0.05759803,0.05759803,0.05759803,0.05759803,0.05759803,0.05759803
0.030370265,0.030370265,0.030370265,0.030370265,0.030370265,0.030370265,0.62416434,0.011392516,0.030370265,0.030370265,0.030370265,0.030370265,0.030370265,0.030370265
0.05610959,0.05610959,0.05610959,0.05610959,0.05610959,0.056109596,0.26820856,0.05847632,0.05610959,0.05610959,0.05610959,0.05610959,0.05610959,0.05610959
0.044740945,0.044740945,0.044740934,0.044740934,0.044740934,0.044740934,0.4364646,0.026644103,0.044740945,0.044740934,0.044740945,0.044740934,0.044740945,0.044740945
0.020250123,0.020250123,0.020250123,0.020250123,0.020250123,0.020250123,0.7512926,0.005705985,0.020250123,0.020250123,0.020250123,0.020250123,0.020250123,0.020250123
0.038189456,0.038189456,0.038189452,0.038189452,0.038189452,0.038189452,0.5235631,0.018163525,0.038189452,0.038189452,0.038189452,0.038189452,0.038189452,0.038189452
0.06064496,0.06064496,0.06064496,0.06064496,0.060644954,0.06064496,0.13697004,0.13529044,0.06064496,0.060644954,0.06064496,0.06064496,0.06064496,0.06064496
0.027827093,0.027827093,0.027827093,0.027827093,0.027827093,0.027827093,0.65637577,0.009699208,0.027827093,0.02782709,0.027827093,0.027827093,0.027827093,0.027827093
0.046783883,0.046783883,0.046783883,0.046783883,0.046783883,0.046783883,0.04009383,0.3984996,0.046783883,0.046783883,0.046783872,0.046783883,0.046783883,0.046783883
0.026174286,0.026174286,0.026174286,0.026174286,0.026174286,0.026174286,0.6772056,0.0087029915,0.026174286,0.026174286,0.026174286,0.026174286,0.026174286,0.026174286
0.05941415,0.05941415,0.05941415,0.05941415,0.05941415,0.05941415,0.20157985,0.08545029,0.05941415,0.05941415,0.05941415,0.05941415,0.05941415,0.05941415
0.060559858,0.060559858,0.060559858,0.060559858,0.060559858,0.060559865,0.13040476,0.14287692,0.060559858,0.06055985,0.060559858,0.060559858,0.060559858,0.060559858
0.046967003,0.046966992,0.046966992,0.046967003,0.046966992,0.046967003,0.40591323,0.030482734,0.046966992,0.046966992,0.046967003,0.046966992,0.046967003,0.046966992
0.03172995,0.03172995,0.031729944,0.031729944,0.03172995,0.03172995,0.60685426,0.012386303,0.03172995,0.031729944,0.03172995,0.031729944,0.03172995,0.031729944
0.059807956,0.059807956,0.059807956,0.059807956,0.05980795,0.059807956,0.19073145,0.09157314,0.059807956,0.059807956,0.059807956,0.059807956,0.059807956,0.05980795
0.018883253,0.018883247,0.018883247,0.018883247,0.018883253,0.018883253,0.76827365,0.0051273415,0.018883253,0.018883247,0.018883253,0.018883247,0.018883253,0.018883253
0.06015532,0.060155332,0.06015532,0.06015532,0.06015532,0.060155332,0.11602464,0.16211145,0.06015532,0.06015532,0.06015532,0.060155332,0.06015532,0.06015532
0.03319683,0.03319683,0.03319682,0.03319683,0.03319683,0.03319683,0.58810264,0.013535435,0.03319683,0.03319683,0.03319683,0.03319682,0.03319683,0.03319683
0.047021043,0.047021043,0.047021043,0.047021043,0.047021043,0.047021043,0.040641,0.39510646,0.047021043,0.047021043,0.047021043,0.047021043,0.047021043,0.047021043
0.057546962,0.057546962,0.057546966,0.057546962,0.057546962,0.057546962,0.24213795,0.06729851,0.057546962,0.057546962,0.057546962,0.057546962,0.057546962,0.057546962
0.026495406,0.026495406,0.026495406,0.026495406,0.026495406,0.026495406,0.6731646,0.008890545,0.026495406,0.026495406,0.026495406,0.026495406,0.026495406,0.026495406
0.028398823,0.028398823,0.028398816,0.028398823,0.028398823,0.028398823,0.0137653705,0.64544874,0.028398823,0.028398823,0.028398823,0.028398823,0.028398823,0.028398823
0.050342605,0.050342605,0.050342605,0.050342605,0.050342605,0.050342605,0.35809624,0.037792563,0.050342605,0.0503426,0.050342605,0.050342605,0.050342605,0.050342605
0.019301308,0.019301305,0.019301305,0.019301305,0.0193013,0.019301305,0.007002154,0.76138216,0.019301305,0.019301305,0.0193013,0.019301305,0.019301305,0.019301305
0.024896258,0.024896258,0.024896258,0.024896258,0.024896258,0.024896258,0.6932611,0.007983892,0.024896258,0.024896258,0.024896258,0.024896258,0.024896258,0.024896258
0.021358196,0.021358196,0.021358196,0.021358196,0.021358196,0.021358196,0.7374973,0.0062043797,0.021358196,0.021358196,0.021358196,0.021358196,0.021358196,0.021358196
0.048596755,0.048596755,0.048596755,0.048596755,0.048596755,0.048596755,0.044520862,0.37231812,0.048596743,0.048596755,0.048596755,0.048596755,0.048596755,0.048596755
0.051385522,0.051385522,0.051385522,0.051385522,0.051385522,0.051385522,0.3428218,0.040551934,0.051385522,0.051385522,0.051385522,0.051385522,0.051385522,0.051385522
0.035921935,0.035921935,0.03592192,0.035921935,0.03592192,0.03592192,0.021765215,0.5471716,0.035921935,0.035921935,0.035921935,0.03592192,0.03592192,0.035921935
0.036010846,0.036010846,0.036010846,0.036010846,0.036010846,0.036010846,0.5518765,0.01599337,0.036010854,0.036010846,0.036010854,0.036010846,0.036010854,0.036010846
0.035287462,0.035287466,0.035287462,0.035287466,0.035287466,0.035287466,0.56122345,0.015327002,0.035287466,0.035287466,0.035287466,0.035287466,0.035287466,0.035287462
