Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.04475662,-0.039019693,-0.42147708,-0.42553872,0.037174545,0.4244891,0.04284878,-0.035472967,0.041065566,-0.42954388,-0.039457686,0.037289537,-0.42393696,-0.044357877
-0.11708389,-0.11250856,-0.42696145,-0.43227038,0.11205903,0.4309862,0.11737714,-0.110477544,0.11570515,-0.43449983,-0.114401825,0.11254646,-0.43042022,-0.11733238
0.47139174,0.48231632,-0.33156836,-0.3247332,-0.49056774,0.32569125,-0.48539189,0.49268,-0.48722535,-0.3426701,0.4900951,-0.49320325,-0.32527933,0.47537866
-0.14728424,-0.14214113,0.25079843,0.24658391,0.15352514,-0.24734947,0.1525364,-0.14693154,0.15021023,0.2578576,-0.15004317,0.14856918,0.24660994,-0.14840007
-0.17213497,-0.16867065,-0.54845554,-0.5541884,0.16693507,0.5528201,0.1732435,-0.16651683,0.17183194,-0.55703115,-0.17052025,0.16885696,-0.55208623,-0.17273514
0.00029968098,0.0063077505,-0.59798265,-0.6012207,-0.013188638,0.6002896,-0.0051129553,0.0131414,-0.0067283367,-0.60817415,0.008814945,-0.011243468,-0.5995757,0.0013196786
0.25102013,0.26139668,-0.118336834,-0.11544809,-0.26343736,0.11585351,-0.2597017,0.2675834,-0.26198238,-0.123326465,0.26422223,-0.26726392,-0.1158356,0.25370347
0.08772776,0.09607975,0.08912181,0.08884294,-0.0923719,-0.0890076,-0.09071549,0.09790475,-0.093215026,0.090233535,0.094499566,-0.09695946,0.08845751,0.08883994
0.33560812,0.34709254,0.15115714,0.15673986,-0.3475165,-0.15568846,-0.34526607,0.3530515,-0.3478757,0.15108597,0.34993154,-0.35317236,0.1549907,0.33876514
0.19279909,0.20177345,-0.2116021,-0.21087402,-0.20519896,0.21070418,-0.2005293,0.208394,-0.20276421,-0.21833232,0.20481277,-0.20765246,-0.21067752,0.1950037
0.101740986,0.109764,-0.28355563,-0.28480726,-0.112196945,0.28428793,-0.10727969,0.11505981,-0.109381564,-0.2906815,0.11128116,-0.11389408,-0.284031,0.10330019
0.022458464,0.029722018,-0.0131517565,-0.015214054,-0.026269563,0.014657734,-0.024024801,0.031075215,-0.026359096,-0.0137347905,0.027540566,-0.029785097,-0.014981517,0.023078373
0.2397164,0.25063574,0.48900333,0.49247846,-0.24369355,-0.49172452,-0.24488777,0.25204325,-0.24792072,0.49630997,0.24908964,-0.25195298,0.49053127,0.24180695
0.41195056,0.425471,0.681579,0.6866056,-0.4194243,-0.6854184,-0.42091954,0.42872736,-0.4243113,0.6889022,0.4256076,-0.42914644,0.6841343,0.4154542
0.3169033,0.32796937,0.079270504,0.0841211,-0.3292164,-0.08329008,-0.32647008,0.3342789,-0.3290199,0.07767812,0.331087,-0.3342584,0.082701,0.3199487
0.35173506,0.3624783,-0.13703956,-0.13223332,-0.36740154,0.13288926,-0.36305478,0.37090784,-0.36533532,-0.14383931,0.36774063,-0.37091514,-0.13302606,0.35509032
0.079295754,0.08701802,-0.15632795,-0.15778543,-0.087289974,0.15724486,-0.083457425,0.09097352,-0.08571037,-0.16080211,0.08728785,-0.08978141,-0.15731767,0.080523714
0.10780433,0.11593052,-0.28321633,-0.2842868,-0.11836919,0.28381437,-0.11346837,0.1212602,-0.1155605,-0.29033756,0.11750369,-0.12014692,-0.28353322,0.10940854
0.020899432,0.027763836,-0.2087156,-0.21148632,-0.027610024,0.21069218,-0.023575943,0.030919708,-0.025714597,-0.21369463,0.027159624,-0.029466348,-0.21062836,0.021660471
-0.33499548,-0.33399412,-0.16817187,-0.17828974,0.34197244,0.17614172,0.3432919,-0.338894,0.341863,-0.16832694,-0.3419244,0.3413257,-0.17597476,-0.33741403
0.4254521,0.43748966,0.074511334,0.08234054,-0.44052562,-0.08085531,-0.43742543,0.4452385,-0.43988505,0.07165063,0.44226855,-0.44568205,0.08031197,0.42926297
0.49365067,0.50450975,-0.378161,-0.3710606,-0.5132039,0.37205997,-0.5079704,0.51503175,-0.50966734,-0.3898874,0.5126284,-0.5156806,-0.3714889,0.49768794
0.41511303,0.42709804,0.0547073,0.062233247,-0.43009922,-0.0608157,-0.42695096,0.4347725,-0.4293911,0.051562916,0.43178606,-0.43517274,0.060336936,0.41887286
0.5641171,0.5764242,-0.09974796,-0.08780158,-0.5823878,0.09014085,-0.57845765,0.5856844,-0.5804691,-0.10776076,0.58327985,-0.58668256,-0.09012762,0.5685816
-0.0969624,-0.0915854,-0.20242938,-0.20723422,0.095023185,0.20614491,0.09815738,-0.091528624,0.096231565,-0.20580944,-0.09515822,0.09330224,-0.20592295,-0.097242184
0.43021536,0.44068444,-0.42268208,-0.41768336,-0.44969913,0.41824412,-0.44393042,0.45130813,-0.4456546,-0.43439773,0.44858706,-0.45162937,-0.41762507,0.43399867
-0.02484266,-0.018333614,-0.16767561,-0.17103009,0.020674104,0.17020425,0.02393838,-0.01689972,0.021851176,-0.17111316,-0.02056518,0.018424334,-0.17011002,-0.024499692
-0.09050716,-0.08576953,-0.52806365,-0.5327898,0.082356066,0.5315856,0.089109145,-0.081767716,0.08749696,-0.5371779,-0.0859289,0.08390333,-0.5309391,-0.090392925
0.13667549,0.14284474,-0.7670424,-0.7687046,-0.1579406,0.76800776,-0.14711162,0.15545942,-0.14837867,-0.7771534,0.15112631,-0.15373883,-0.7673099,0.13883494
0.5394631,0.5514185,-0.19517219,-0.18474434,-0.55805254,0.18665878,-0.5537781,0.56096613,-0.55568516,-0.20460802,0.5585674,-0.56187254,-0.18640247,0.54379714
-0.3530865,-0.35214022,0.035783507,0.025478706,0.3628083,-0.02758414,0.36268157,-0.35858068,0.361055,0.040323835,-0.36149356,0.36099628,0.027235324,-0.35574728
0.52897173,0.5428549,0.47340018,0.48291174,-0.5431967,-0.48069745,-0.5416202,0.5497727,-0.5445554,0.47732005,0.5466391,-0.5505452,0.47941536,0.53347164
-0.06257166,-0.05731158,-0.5203272,-0.52457565,0.053678807,0.52347237,0.06043487,-0.052940786,0.05878955,-0.52950424,-0.05708679,0.054931566,-0.52280706,-0.06222
-0.026923038,-0.02086665,-0.38831013,-0.39210734,0.019222151,0.3911078,0.024650771,-0.017231453,0.022797333,-0.39606345,-0.021190733,0.018977607,-0.39062414,-0.026391724
0.6141088,0.6265386,-0.108815454,-0.094716616,-0.63246626,0.09761441,-0.62868124,0.6355974,-0.6305558,-0.117408104,0.6334245,-0.6368081,-0.09744509,0.6186991
0.15956955,0.16755849,-0.5635791,-0.5645819,-0.17637269,0.5640257,-0.16856539,0.17678933,-0.17028299,-0.57458067,0.17282565,-0.17562877,-0.56331855,0.16180597
-0.022294806,-0.016807673,-0.6946495,-0.6978262,0.00765811,0.69693357,0.017151553,-0.008904237,0.015719365,-0.7047058,-0.013477435,0.01103106,-0.696182,-0.021308552
0.2610518,0.27156296,0.0051921913,0.008644489,-0.27239966,-0.008101383,-0.2694396,0.27722636,-0.27188608,0.0026975782,0.2739397,-0.2769866,0.00776458,0.26371408
0.09652816,0.10626834,0.76848596,0.7699376,-0.08714363,-0.7695146,-0.094060265,0.099478565,-0.09737665,0.7776987,0.09738999,-0.09934966,0.7685568,0.09680897
0.04290315,0.04952217,-0.5810126,-0.5836733,-0.056729335,0.5828469,-0.04878893,0.056911692,-0.05044977,-0.5913703,0.05267067,-0.05522262,-0.5821312,0.044252716
0.20008726,0.2103809,0.19379887,0.1965359,-0.20684162,-0.19600113,-0.20575663,0.21321414,-0.20838343,0.19632359,0.21001284,-0.21285468,0.19534418,0.20214288
-0.39393133,-0.39260834,0.2920181,0.282757,0.40764117,-0.2843977,0.40550533,-0.4017565,0.40370503,0.30220082,-0.4045208,0.404088,0.28363606,-0.39687452
0.20243348,0.21135312,-0.4210215,-0.4207446,-0.2178147,0.4204646,-0.21152937,0.21961017,-0.21345103,-0.43106237,0.21591368,-0.21880941,-0.41991198,0.20489356
-0.083666444,-0.07826425,-0.3062882,-0.3109572,0.07960606,0.30985084,0.083811864,-0.07692039,0.08197339,-0.31194454,-0.08068546,0.07872826,-0.30944228,-0.083738625
-0.46823162,-0.46948284,-0.04448138,-0.0581254,0.48041287,0.05528443,0.47999686,-0.47713938,0.47884765,-0.04023771,-0.4796201,0.47976416,-0.05536845,-0.47165272
0.039424963,0.045639154,-0.6993261,-0.70186067,-0.056165036,0.7010688,-0.046446666,0.05487647,-0.047905322,-0.7096594,0.050359376,-0.05297413,-0.70031744,0.04091318
0.48413658,0.49547485,-0.27199993,-0.26415023,-0.50290006,0.26539683,-0.49808696,0.5054228,-0.4999853,-0.28227136,0.502847,-0.5060528,-0.2650623,0.48821077
-0.0364694,-0.029359449,0.27012512,0.26839373,0.039398476,-0.2686557,0.038587816,-0.032341678,0.036088508,0.2766559,-0.03545471,0.033503816,0.26793095,-0.036623873
0.4571909,0.46763006,-0.44329503,-0.4378404,-0.47703022,0.43846878,-0.47130126,0.4784607,-0.4729379,-0.45535812,0.47592032,-0.47891366,-0.43779254,0.46105826
0.20954047,0.21797468,-0.542989,-0.54320544,-0.22719073,0.54276514,-0.2196494,0.2277869,-0.22139248,-0.5542317,0.2240129,-0.2268684,-0.5420875,0.21209948
0.4138249,0.4239073,-0.44900325,-0.4447413,-0.43346483,0.44510758,-0.4274069,0.43479759,-0.42911446,-0.46091568,0.43201876,-0.4349978,-0.4444973,0.4174979
0.4378944,0.45006415,0.10067257,0.10884655,-0.45309198,-0.10727719,-0.45006034,0.45788047,-0.4525569,0.09819039,0.45491734,-0.45836148,0.1066441,0.44178626
0.5574673,0.5702527,0.043034326,0.05526472,-0.5749445,-0.052727006,-0.57149476,0.5789967,-0.5737245,0.037982848,0.57640046,-0.57995605,0.05236514,0.561988
-0.30111742,-0.29978997,-0.40904444,-0.41764635,0.3037668,0.41573638,0.3072645,-0.3022341,0.30602983,-0.4144243,-0.30554098,0.30470005,-0.41508126,-0.30306956
0.42636344,0.43565333,-0.55121106,-0.54777044,-0.44702527,0.5478786,-0.44045106,0.44744158,-0.44191068,-0.5637194,0.4448877,-0.4476323,-0.5471316,0.4299666
-0.01232605,-0.0059606973,-0.41710037,-0.42051458,0.003772665,0.4196075,0.009479773,-0.0019293522,0.00766758,-0.4252964,-0.0059028305,0.0035940427,-0.41902742,-0.01162563
0.035027396,0.04221797,-0.35184073,-0.3543262,-0.04408887,0.3536125,-0.038879875,0.046529308,-0.040814266,-0.35940164,0.04265557,-0.045108728,-0.3531341,0.03608445
-0.30045134,-0.29876205,-0.16282064,-0.17210746,0.30632332,0.17013656,0.3078498,-0.30307582,0.30631888,-0.16324937,-0.30622905,0.30543786,-0.16998446,-0.3025778
-0.09738815,-0.09276509,-0.68864703,-0.69253445,0.08581952,0.691545,0.09472316,-0.08690923,0.09338695,-0.69823956,-0.09139026,0.08920058,-0.69075036,-0.09704703
0.6004717,0.61231595,-0.24546155,-0.23310149,-0.6193329,0.23543397,-0.61516804,0.62183,-0.61685574,-0.25617352,0.61981875,-0.6230071,-0.23494971,0.60490656
0.5697291,0.58050025,-0.41108754,-0.40199283,-0.5893384,0.40337285,-0.5845266,0.59086114,-0.5859831,-0.42352426,0.5890211,-0.5918992,-0.40263537,0.57388055
0.22333704,0.23318718,-0.088926256,-0.0868253,-0.23485538,0.087029785,-0.23123838,0.23905712,-0.23359571,-0.09323491,0.2356281,-0.23856209,-0.08719349,0.22575687
0.64058924,0.653726,0.06689037,0.08294168,-0.6583122,-0.07931787,-0.6550133,0.6621766,-0.6570713,0.061497316,0.6598278,-0.663439,0.07912267,0.64538634
0.34991932,0.3610617,-0.03311299,-0.027784923,-0.36437032,0.028638601,-0.360769,0.3686256,-0.3631739,-0.037597153,0.36546978,-0.3686915,-0.028978955,0.35325545
0.0143387355,0.021103287,-0.32966936,-0.3326378,-0.02248887,0.3318077,-0.017468184,0.024983544,-0.019434428,-0.33677602,0.02111192,-0.023463896,-0.33142716,0.015170195
0.19226901,0.20051943,-0.52386445,-0.5243473,-0.20926581,0.5238515,-0.20185108,0.20999007,-0.203642,-0.53494567,0.20616236,-0.2089811,-0.52322596,0.19468881
0.33380863,0.34387606,-0.39468798,-0.3916777,-0.35172504,0.39188898,-0.345794,0.35364285,-0.34768698,-0.40543765,0.35042402,-0.3534801,-0.39136618,0.33712417
0.15903805,0.16896641,0.28073567,0.2829249,-0.1629183,-0.28243822,-0.1628785,0.17004167,-0.16556011,0.28561285,0.16694577,-0.16963442,0.28167728,0.1606382
0.39097354,0.40355524,0.41454515,0.42119345,-0.40148565,-0.4197569,-0.4008135,0.40859473,-0.4037341,0.41921255,0.40556264,-0.40898845,0.41860074,0.39444757
0.5791608,0.59149534,-0.10859587,-0.09608162,-0.5975342,0.098559156,-0.5936185,0.6007478,-0.59558415,-0.116915196,0.5984176,-0.6018075,-0.09849388,0.5836688
0.61452895,0.62864363,0.43051875,0.44301224,-0.6311091,-0.43998557,-0.6285063,0.63669175,-0.63127553,0.4324058,0.6335679,-0.63766426,0.43875033,0.61953026
0.40732783,0.41933513,0.05146464,0.058864284,-0.4220619,-0.05745836,-0.41898152,0.42680618,-0.4214088,0.048431102,0.4238161,-0.427198,0.057030935,0.41104388
0.41188344,0.4225122,-0.35077724,-0.34566858,-0.43058532,0.346281,-0.42510808,0.4326798,-0.42699596,-0.3616268,0.42980757,-0.43291438,-0.3458475,0.41560742
0.19463225,0.20323357,-0.47364625,-0.47379363,-0.21073638,0.47339922,-0.20389146,0.21200992,-0.20575044,-0.48425454,0.20824206,-0.21110845,-0.47280008,0.19705412
0.08678815,0.09348508,-0.68966395,-0.69174707,-0.10462068,0.69101137,-0.09503396,0.10346503,-0.0965239,-0.7002851,0.09907856,-0.1017665,-0.69026434,0.088610634
0.27521574,0.28450885,-0.4628462,-0.4615181,-0.2929869,0.46137407,-0.28633597,0.29431796,-0.28817606,-0.47393695,0.2908472,-0.29380643,-0.46078482,0.27817106
0.17202169,0.18043949,-0.47513938,-0.4756723,-0.18756314,0.4752174,-0.18071583,0.18884729,-0.18257551,-0.48559606,0.1850099,-0.18783522,-0.47461343,0.17429096
0.06828198,0.07734176,0.6122099,0.61333084,-0.06275204,-0.6129732,-0.06689638,0.072903804,-0.06995036,0.6220961,0.070301294,-0.07241055,0.6118714,0.06864904
0.23423608,0.24280153,-0.53067863,-0.53050065,-0.25226754,0.5301107,-0.24485466,0.2529187,-0.24661179,-0.5420532,0.24925184,-0.25211805,-0.5294671,0.23693226
-0.10494721,-0.099639475,-0.012044065,-0.016750095,0.10580808,0.015715778,0.107372545,-0.101092465,0.10522774,-0.011233154,-0.10454608,0.10282492,-0.015988044,-0.10547933
-0.3566718,-0.3560109,-0.08235932,-0.09307705,0.36521736,0.0908257,0.36585006,-0.3617268,0.36437124,-0.080421954,-0.36466828,0.36420238,-0.09089072,-0.35930464
-0.3270073,-0.32505345,0.16532983,0.15660004,0.33764705,-0.15826127,0.33660862,-0.33230475,0.33478633,0.17250715,-0.3352213,0.33454943,0.15771875,-0.32949507
-0.19927223,-0.19477488,0.25852045,0.25344166,0.20747918,-0.2543207,0.20610803,-0.20087008,0.20389533,0.2663548,-0.20389919,0.20262393,0.25364098,-0.20081092
-0.3402056,-0.34040853,-0.74333656,-0.7489849,0.33799905,0.7476575,0.34500018,-0.33989564,0.344405,-0.7511875,-0.343322,0.34255573,-0.74677783,-0.34214228
-0.03467278,-0.027426155,0.4799347,0.47904217,0.04086803,-0.47910464,0.03804773,-0.032179132,0.035263546,0.4895028,-0.035056163,0.033239737,0.478027,-0.03503727
-0.2701476,-0.26772007,-0.025218127,-0.03362199,0.2766443,0.031882137,0.2773659,-0.27241862,0.27559587,-0.022911176,-0.27558333,0.2746514,-0.032069698,-0.27211052
0.3219561,0.33174098,-0.39783087,-0.3952211,-0.3398175,0.39531988,-0.3337472,0.3416013,-0.3356631,-0.40862665,0.3383368,-0.34134892,-0.39485526,0.325174
-0.59528124,-0.59867764,0.08729197,0.069404155,0.6103447,-0.0732117,0.6089049,-0.6073893,0.607986,0.09562681,-0.60940945,0.6101527,0.07261259,-0.5993207
0.5072854,0.52077806,0.38307545,0.3927444,-0.5216313,-0.390576,-0.5198102,0.5278005,-0.52261275,0.38574928,0.52478635,-0.5285461,0.38942572,0.51162595
-0.23936202,-0.23358226,0.6744331,0.67239094,0.25555998,-0.6724467,0.24993607,-0.2451486,0.24713372,0.68607545,-0.24783787,0.24656454,0.6714216,-0.24136809
-0.20688975,-0.2041491,-0.5788837,-0.5849463,0.20241179,0.58351094,0.20883366,-0.2023626,0.20753592,-0.58746636,-0.20632248,0.20482478,-0.58275133,-0.20777681
0.17089039,0.18115422,0.57400966,0.5763996,-0.1703662,-0.575829,-0.17320447,0.17982924,-0.17630243,0.5828634,0.17706946,-0.1796014,0.5746618,0.17224713
-0.1323725,-0.12547475,0.68437535,0.68356425,0.14640285,-0.68347055,0.14048468,-0.13547562,0.1375283,0.69542426,-0.13796875,0.13650171,0.68244547,-0.13373354
-0.13822187,-0.13442236,-0.6944071,-0.6987566,0.12791339,0.69766843,0.13672917,-0.12919284,0.13544874,-0.70382386,-0.13364989,0.1316539,-0.6968998,-0.13825308
0.05531238,0.06304567,-0.05052831,-0.0519662,-0.06075855,0.05152158,-0.058074627,0.06532833,-0.060393702,-0.052255865,0.061774902,-0.064166464,-0.05174888,0.056257255
-0.42120945,-0.4205497,0.2713557,0.26114088,0.43523666,-0.2630055,0.43322867,-0.42974427,0.43153012,0.28144127,-0.43243828,0.43214396,0.26224843,-0.4243453
-0.5099518,-0.5116932,0.09664398,0.08208833,0.52397823,-0.0850686,0.52275056,-0.5202763,0.52153724,0.10427094,-0.5226546,0.5229475,0.084561646,-0.51361483
-0.43356013,-0.4307937,0.59978235,0.5938546,0.45090252,-0.5945397,0.44688112,-0.4427583,0.44458973,0.61258787,-0.44577545,0.44499102,0.5934291,-0.43648353
-0.27569634,-0.27405992,-0.47095856,-0.47882876,0.27617803,0.4770393,0.28062472,-0.27517253,0.27937096,-0.477682,-0.27868855,0.27767473,-0.47635075,-0.2773573
-0.24933383,-0.2472439,-0.4817827,-0.48914665,0.24852774,0.48745653,0.25337592,-0.24760406,0.25206,-0.48892695,-0.2512447,0.25006464,-0.48677528,-0.25074708
-0.088427655,-0.08160346,0.53315246,0.53188473,0.09767258,-0.5319456,0.093913324,-0.08842683,0.091153964,0.5437393,-0.09117741,0.08954756,0.5309024,-0.089291975
0.0074114883,0.015030587,0.2772033,0.27613994,-0.006212049,-0.27632663,-0.0067538675,0.013253176,-0.009356343,0.28325304,0.0100751,-0.012165337,0.2754966,0.0076526566
-0.58601123,-0.58972627,-0.09947042,-0.117319375,0.60016507,0.11339197,0.59927374,-0.5979522,0.59860104,-0.09496279,-0.5997985,0.6006735,-0.113423206,-0.59010077
-0.54096395,-0.5424012,0.29403478,0.2803523,0.55672145,-0.2829548,0.5545686,-0.552093,0.55317724,0.30537942,-0.5545569,0.554782,0.28202447,-0.5446528
-0.091510385,-0.08696723,-0.6893485,-0.6932592,0.079511024,0.6922448,0.08857374,-0.08070964,0.08720902,-0.69905055,-0.08523811,0.083043925,-0.6914864,-0.09112817
0.16282359,0.17257033,0.2888101,0.2908481,-0.16703238,-0.29043996,-0.16686337,0.17404711,-0.16959833,0.29358482,0.17090112,-0.17357673,0.28956315,0.16443719
-0.0928127,-0.08692851,0.097785786,0.09402958,0.09508263,-0.0947742,0.095613524,-0.089434005,0.09336995,0.101204485,-0.092726395,0.09095062,0.094360955,-0.09332559
-0.4020778,-0.39959288,0.5407833,0.53445184,0.4185768,-0.53531355,0.41480613,-0.41080967,0.4125976,0.5534196,-0.4136774,0.41300103,0.534225,-0.40498868
0.25109807,0.26246494,0.55023706,0.553956,-0.25406075,-0.5531024,-0.25604448,0.26309597,-0.25911975,0.5583164,0.26027715,-0.26315036,0.55195373,0.25323594
-0.36252564,-0.3600626,0.45864043,0.45194438,0.37746766,-0.4529768,0.37423185,-0.37016553,0.37209114,0.47055885,-0.3729825,0.37230906,0.45195854,-0.36528924
-0.21741481,-0.2138259,0.0025415772,-0.0043724165,0.22267568,0.0029738024,0.22337131,-0.21798998,0.2214705,0.005068611,-0.22122066,0.22000447,-0.0031637687,-0.21893899
0.3453983,0.3576989,0.5134675,0.51872826,-0.35298544,-0.5175727,-0.35354248,0.3611063,-0.35662752,0.5200841,0.35810837,-0.3613616,0.5163248,0.34843013
-0.04778148,-0.039474066,0.7853192,0.78575534,0.062788755,-0.785471,0.054945096,-0.050059568,0.051688828,0.79491353,-0.05212858,0.05055732,0.78456765,-0.04870304
0.24942186,0.25910625,-0.18354778,-0.1814451,-0.26307458,0.18154864,-0.2585282,0.2664328,-0.26079705,-0.19026722,0.26298222,-0.26595333,-0.18158437,0.25206473
-0.121257804,-0.11724462,-0.7383851,-0.7422088,0.10881167,0.741234,0.11861804,-0.11072819,0.11737899,-0.74768746,-0.11538144,0.11323215,-0.74048656,-0.12102789
-0.4758128,-0.4780933,-0.38533217,-0.39802217,0.48514676,0.3951728,0.48657277,-0.4839502,0.48588637,-0.38830766,-0.48627293,0.4866164,-0.39450324,-0.47925892
-0.22167815,-0.21934357,-0.7368258,-0.74149984,0.21377657,0.74038017,0.22247802,-0.21560206,0.22147265,-0.7455297,-0.21986066,0.21824156,-0.73957515,-0.22240257
-0.13323863,-0.12751316,0.3707095,0.36761984,0.14096415,-0.36809134,0.13884643,-0.13332188,0.13636598,0.37977988,-0.13629603,0.13478273,0.36719742,-0.13432175
0.06474875,0.07171101,-0.51822275,-0.52062106,-0.078042306,0.5198253,-0.07078198,0.078825206,-0.07256016,-0.5283602,0.074707694,-0.07728229,-0.51919603,0.06619431
-0.40570888,-0.40678042,-0.47853872,-0.48880652,0.41126972,0.48647922,0.41430777,-0.41059196,0.4134753,-0.48403326,-0.4134039,0.41326106,-0.4857245,-0.40854117
-0.4963223,-0.49587175,0.46242234,0.4526996,0.5129236,-0.45426685,0.5099314,-0.50666934,0.508116,0.4752455,-0.5094389,0.50918776,0.45317477,-0.49968302
-0.119839415,-0.11570334,-0.6661625,-0.67052454,0.10962688,0.6694235,0.11809208,-0.11052752,0.11673687,-0.67572314,-0.11493861,0.11289764,-0.6686574,-0.11976106
-0.6132882,-0.61739624,-0.042398218,-0.061432768,0.62806344,0.05723729,0.6268737,-0.6258156,0.6262191,-0.036335453,-0.62757236,0.62854266,-0.057471864,-0.6174752
-0.010508111,-0.0025210734,0.559427,0.5594207,0.017733,-0.5592559,0.013892952,-0.0081008775,0.011002431,0.56965,-0.010792726,0.008901883,0.55819744,-0.010748408
-0.3311607,-0.33088768,-0.6146016,-0.62202513,0.33140433,0.6203123,0.33677062,-0.3317897,0.33589163,-0.62235266,-0.3351612,0.33443174,-0.6194514,-0.33318633
-0.5165937,-0.5142811,0.6167837,0.60964316,0.533866,-0.6104015,0.5304271,-0.5262292,0.528222,0.62979585,-0.5295845,0.52872884,0.6092652,-0.5195415
-0.24152265,-0.23764558,0.3269004,0.32135057,0.25184077,-0.3222953,0.24981387,-0.24493288,0.24759004,0.33621353,-0.24788706,0.24680924,0.32146206,-0.24343878
-0.054809235,-0.04679499,0.7411347,0.74136245,0.06838762,-0.74111027,0.0614952,-0.056441125,0.058345526,0.7513548,-0.05868779,0.057083733,0.7401389,-0.055691443
-0.3161441,-0.3140279,0.16596901,0.15748262,0.32646132,-0.1591006,0.3254845,-0.32108948,0.3236303,0.17302938,-0.324028,0.3233066,0.15854363,-0.31855842
0.13311413,0.14315642,0.7155198,0.71736413,-0.12714478,-0.7168694,-0.13261318,0.13850768,-0.135868,0.7249615,0.13617173,-0.13838024,0.71581864,0.13385305
-0.32840613,-0.3282431,-0.69925153,-0.7054919,0.3266923,0.70403373,0.33322167,-0.3280189,0.33248475,-0.70731044,-0.33150148,0.33068553,-0.7031529,-0.33029076
-0.21793342,-0.21485853,-0.24301088,-0.2505137,0.21967256,0.24885677,0.2224949,-0.21679606,0.22082551,-0.24616107,-0.22027391,0.21902476,-0.24859074,-0.21927893
0.14947201,0.15825088,-0.24228525,-0.24225067,-0.16060658,0.24202126,-0.15601823,0.1638505,-0.15815511,-0.24891499,0.16021688,-0.16299777,-0.24177876,0.15138532
0.049673613,0.057354793,-0.015843332,-0.017310092,-0.054455034,0.016868839,-0.052078135,0.059266556,-0.0544315,-0.016747773,0.055735093,-0.05809178,-0.01717851,0.05054094
-0.3942618,-0.39044636,0.6429094,0.6383868,0.4118156,-0.6387896,0.40727276,-0.40283194,0.4047812,0.6553897,-0.40586397,0.40487015,0.637706,-0.39697152
-0.20055576,-0.1976415,-0.5453895,-0.55157775,0.19654664,0.5501184,0.20258893,-0.1961482,0.20123486,-0.5537182,-0.20006303,0.19855946,-0.54938453,-0.20143223
-0.38009283,-0.37935078,0.06944936,0.058783438,0.39112133,-0.060897082,0.3905074,-0.38668275,0.38894585,0.07520423,-0.38948223,0.3890971,0.060558207,-0.38294047
-0.084297925,-0.07796399,0.31966603,0.31712887,0.089512534,-0.3175429,0.088102184,-0.08220546,0.08559331,0.3274223,-0.08527459,0.08356062,0.3166947,-0.08491934
-0.28311396,-0.28055295,0.09226431,0.08415393,0.29158676,-0.08574321,0.2912806,-0.28654367,0.28942844,0.0974466,-0.28959242,0.28871363,0.08534819,-0.28523207
0.11977029,0.12765716,-0.44031027,-0.441688,-0.13333389,0.44108292,-0.12684405,0.13488789,-0.12876134,-0.45004588,0.13095562,-0.1336519,-0.44055882,0.12160792
-0.05484763,-0.049078472,-0.29431772,-0.2985644,0.04973259,0.29750842,0.054073296,-0.046998348,0.05215232,-0.30014598,-0.050815124,0.048756193,-0.2971841,-0.05466566
0.16849078,0.1768467,-0.45725444,-0.4578423,-0.18370713,0.45736974,-0.17699927,0.18510616,-0.17889382,-0.46755192,0.18126899,-0.18407339,-0.45681494,0.17071286
-0.2609551,-0.25761044,0.25911868,0.25254622,0.27081507,-0.25374028,0.26933005,-0.26453257,0.26721835,0.2673958,-0.26752558,0.2665506,0.25298914,-0.26297906
-0.61068165,-0.615819,-0.40075046,-0.41719058,0.6239709,0.41329816,0.6237416,-0.6233731,0.62364155,-0.40201268,-0.6245924,0.6259622,-0.4125658,-0.6150712
-0.49133623,-0.4940129,-0.4006248,-0.41360968,0.50097895,0.41066852,0.50234586,-0.49995908,0.50173163,-0.40372577,-0.50217825,0.50264215,-0.4099838,-0.49489745
-0.514074,-0.51594615,0.04419642,0.02932981,0.527898,-0.032395083,0.5268163,-0.5244351,0.5257034,0.050896503,-0.5267583,0.5271026,0.03206685,-0.5177568
0.052760277,0.059281755,-0.6171364,-0.6197239,-0.06785478,0.6188889,-0.05933382,0.067557566,-0.060959116,-0.62773913,0.063241504,-0.06581331,-0.6181835,0.054226346
0.6114815,0.62427604,-0.017780818,-0.0033455796,-0.62950164,0.006427481,-0.6259459,0.6330841,-0.62796164,-0.024606256,0.6307605,-0.63426405,-0.006497998,0.6161468
-0.47115493,-0.47059408,0.42078912,0.4110614,0.48722237,-0.41268545,0.48437753,-0.48106825,0.4825732,0.4331394,-0.4837933,0.48354292,0.4116535,-0.4744647
0.13849348,0.14646757,-0.46625397,-0.46737304,-0.1530028,0.46680966,-0.14622393,0.15431444,-0.14809644,-0.47641733,0.15040323,-0.15314405,-0.46623746,0.14048576
-0.6361949,-0.6416255,-0.3304509,-0.3488536,0.6502194,0.34448925,0.64955705,-0.64942634,0.6494254,-0.33002415,-0.65057975,0.6520379,-0.34397277,-0.6406632
0.1259557,0.13434064,-0.23922375,-0.23981617,-0.13648234,0.23944129,-0.13189729,0.13967377,-0.13405353,-0.24570337,0.13598295,-0.13866343,-0.23926568,0.12766974
-0.2366874,-0.23340003,0.04280186,0.03553908,0.24305771,-0.036991775,0.24335942,-0.23817596,0.24145047,0.046387374,-0.24135251,0.24024944,0.036697593,-0.23839736
